alpha,metric,group,data,opt
0.5,hr,lawyer,0.10852713178294573,LIRopt
0.5,hr,programmer,0.17268041237113402,LIRopt
0.5,hr,retired,0.11267605633802817,LIRopt
0.5,hr,sales/marketing,0.13245033112582782,LIRopt
0.5,hr,scientist,0.1527777777777778,LIRopt
0.5,hr,self-employed,0.1908713692946058,LIRopt
0.5,hr,technician/engineer,0.18127490039840638,LIRopt
0.5,hr,tradesman/craftsman,0.2,LIRopt
0.5,hr,unemployed,0.25,LIRopt
0.5,hr,writer,0.1708185053380783,LIRopt
0.5,recall,Overall,0.006680942096519652,LIRopt
0.5,recall,Male,0.0065968359498926946,LIRopt
0.5,recall,Female,0.006894211254038009,LIRopt
0.5,recall,Under 18,0.005597169457530759,LIRopt
0.5,recall,18-24,0.007392085095107536,LIRopt
0.5,recall,25-34,0.007151212647103989,LIRopt
0.5,recall,35-44,0.00682800231561457,LIRopt
0.5,recall,45-49,0.00504105743290064,LIRopt
0.5,recall,50-55,0.006052588114149968,LIRopt
0.5,recall,56+,0.005385134861295764,LIRopt
0.5,recall,other,0.006857483381980672,LIRopt
0.5,recall,academic/educator,0.0053910012742434945,LIRopt
0.5,recall,artist,0.0068414490347214725,LIRopt
0.5,recall,clerical/admin,0.005844779387891045,LIRopt
0.5,recall,college/grad student,0.006942628645293052,LIRopt
0.5,recall,customer service,0.00681661931538139,LIRopt
0.5,recall,doctor/health care,0.005527762549442336,LIRopt
0.5,recall,executive/managerial,0.006285656752198068,LIRopt
0.5,recall,farmer,0.010128913443830571,LIRopt
0.5,recall,homemaker,0.009659218709585275,LIRopt
0.5,recall,K-12 student,0.005335048124313885,LIRopt
0.5,recall,lawyer,0.0036211004086161413,LIRopt
0.5,recall,programmer,0.007946889625890333,LIRopt
0.5,recall,retired,0.00882004039246229,LIRopt
0.5,recall,sales/marketing,0.004644509069002096,LIRopt
0.5,recall,scientist,0.005206149613150958,LIRopt
0.5,recall,self-employed,0.005891010637559291,LIRopt
0.5,recall,technician/engineer,0.009115619357319688,LIRopt
0.5,recall,tradesman/craftsman,0.012934552177125818,LIRopt
0.5,recall,unemployed,0.009172533489590348,LIRopt
0.5,recall,writer,0.005580441845438293,LIRopt
0.5,precision,Overall,0.020301374399735055,LIRopt
0.5,precision,Male,0.02066497344724082,LIRopt
0.5,precision,Female,0.019379391100702578,LIRopt
0.5,precision,Under 18,0.01312217194570136,LIRopt
0.5,precision,18-24,0.02257479601087942,LIRopt
0.5,precision,25-34,0.024093511450381678,LIRopt
0.5,precision,35-44,0.020284995808885167,LIRopt
0.5,precision,45-49,0.015272727272727273,LIRopt
0.5,precision,50-55,0.015120967741935484,LIRopt
0.5,precision,56+,0.01105263157894737,LIRopt
0.5,precision,other,0.022362869198312235,LIRopt
0.5,precision,academic/educator,0.016666666666666666,LIRopt
0.5,precision,artist,0.022471910112359553,LIRopt
0.5,precision,clerical/admin,0.02138728323699422,LIRopt
0.5,precision,college/grad student,0.023978919631093547,LIRopt
0.5,precision,customer service,0.025,LIRopt
0.5,precision,doctor/health care,0.016101694915254237,LIRopt
0.5,precision,executive/managerial,0.017967599410898382,LIRopt
0.5,precision,farmer,0.011764705882352941,LIRopt
0.5,precision,homemaker,0.01847826086956522,LIRopt
0.5,precision,K-12 student,0.011855670103092783,LIRopt
0.5,precision,lawyer,0.012403100775193798,LIRopt
0.5,precision,programmer,0.022422680412371138,LIRopt
0.5,precision,retired,0.011971830985915494,LIRopt
0.5,precision,sales/marketing,0.01721854304635762,LIRopt
0.5,precision,scientist,0.02013888888888889,LIRopt
0.5,precision,self-employed,0.022406639004149378,LIRopt
0.5,precision,technician/engineer,0.022310756972111555,LIRopt
0.5,precision,tradesman/craftsman,0.02428571428571429,LIRopt
0.5,precision,unemployed,0.029166666666666667,LIRopt
0.5,precision,writer,0.023131672597864767,LIRopt
0.5,LIR,Overall,0.37244179716408515,LIRopt
0.5,LIR,Male,0.37994745578912936,LIRopt
0.5,LIR,Female,0.35342072782232603,LIRopt
0.5,LIR,Under 18,0.3035345684884208,LIRopt
0.5,LIR,18-24,0.3801361449382958,LIRopt
0.5,LIR,25-34,0.3994746681436575,LIRopt
0.5,LIR,35-44,0.3866532557458847,LIRopt
0.5,LIR,45-49,0.34676182263736466,LIRopt
0.5,LIR,50-55,0.34482647859590054,LIRopt
0.5,LIR,56+,0.26985378534642296,LIRopt
0.5,LIR,other,0.3804596223293812,LIRopt
0.5,LIR,academic/educator,0.36673686700913666,LIRopt
0.5,LIR,artist,0.41203999582450207,LIRopt
0.5,LIR,clerical/admin,0.4010052663447718,LIRopt
0.5,LIR,college/grad student,0.3897085790575488,LIRopt
0.5,LIR,customer service,0.4516706818336708,LIRopt
0.5,LIR,doctor/health care,0.3317565950265228,LIRopt
0.5,LIR,executive/managerial,0.35242259929332637,LIRopt
0.5,LIR,farmer,0.38377816115503294,LIRopt
0.5,LIR,homemaker,0.31414579640193296,LIRopt
0.5,LIR,K-12 student,0.2914512561418499,LIRopt
0.5,LIR,lawyer,0.3557240000430547,LIRopt
0.5,LIR,programmer,0.385149731205889,LIRopt
0.5,LIR,retired,0.27238428938063936,LIRopt
0.5,LIR,sales/marketing,0.37215465191514624,LIRopt
0.5,LIR,scientist,0.38291385975484205,LIRopt
0.5,LIR,self-employed,0.3817918621840298,LIRopt
0.5,LIR,technician/engineer,0.35449016305666087,LIRopt
0.5,LIR,tradesman/craftsman,0.3516088206396648,LIRopt
0.5,LIR,unemployed,0.42900131958148185,LIRopt
0.5,LIR,writer,0.4369749711548768,LIRopt
0.5,SEP,Overall,0.5944496059284257,LIRopt
0.5,SEP,Male,0.5963927127830839,LIRopt
0.5,SEP,Female,0.5895224421183997,LIRopt
0.5,SEP,Under 18,0.5680293333529755,LIRopt
0.5,SEP,18-24,0.5985627142056976,LIRopt
0.5,SEP,25-34,0.5979271929853734,LIRopt
0.5,SEP,35-44,0.5989853432995513,LIRopt
0.5,SEP,45-49,0.5880992251869117,LIRopt
0.5,SEP,50-55,0.5959779906160952,LIRopt
0.5,SEP,56+,0.5716511723941543,LIRopt
0.5,SEP,other,0.5824723882373721,LIRopt
0.5,SEP,academic/educator,0.6000192457501646,LIRopt
0.5,SEP,artist,0.6005097996985629,LIRopt
0.5,SEP,clerical/admin,0.6027517678759611,LIRopt
0.5,SEP,college/grad student,0.5921365101011362,LIRopt
0.5,SEP,customer service,0.6051449033987348,LIRopt
0.5,SEP,doctor/health care,0.5910344621994126,LIRopt
0.5,SEP,executive/managerial,0.5956078110911495,LIRopt
0.5,SEP,farmer,0.6229113763608838,LIRopt
0.5,SEP,homemaker,0.593934296420783,LIRopt
0.5,SEP,K-12 student,0.5660878656795586,LIRopt
0.5,SEP,lawyer,0.5841352042809679,LIRopt
0.5,SEP,programmer,0.6056638209614246,LIRopt
0.5,SEP,retired,0.5793392365994796,LIRopt
0.5,SEP,sales/marketing,0.599102241063525,LIRopt
0.5,SEP,scientist,0.6130171614557186,LIRopt
0.5,SEP,self-employed,0.6061994824743742,LIRopt
0.5,SEP,technician/engineer,0.5895110763696362,LIRopt
0.5,SEP,tradesman/craftsman,0.6029927995837963,LIRopt
0.5,SEP,unemployed,0.6090656948366227,LIRopt
0.5,SEP,writer,0.5987452353473198,LIRopt
0.5,ETD,Overall,0.12745033112582782,LIRopt
0.5,ETD,Male,0.12791503117063033,LIRopt
0.5,ETD,Female,0.12627267407840842,LIRopt
0.5,ETD,Under 18,0.1265765765765766,LIRopt
0.5,ETD,18-24,0.12774252039891207,LIRopt
0.5,ETD,25-34,0.12533396946564887,LIRopt
0.5,ETD,35-44,0.12782900251466892,LIRopt
0.5,ETD,45-49,0.13054545454545455,LIRopt
0.5,ETD,50-55,0.12721774193548388,LIRopt
0.5,ETD,56+,0.13342105263157897,LIRopt
0.5,ETD,other,0.1277074542897328,LIRopt
0.5,ETD,academic/educator,0.12821969696969698,LIRopt
0.5,ETD,artist,0.13033707865168542,LIRopt
0.5,ETD,clerical/admin,0.12312138728323697,LIRopt
0.5,ETD,college/grad student,0.12635046113306983,LIRopt
0.5,ETD,customer service,0.12142857142857144,LIRopt
0.5,ETD,doctor/health care,0.13516949152542376,LIRopt
0.5,ETD,executive/managerial,0.12621502209131075,LIRopt
0.5,ETD,farmer,0.12941176470588237,LIRopt
0.5,ETD,homemaker,0.12391304347826085,LIRopt
0.5,ETD,K-12 student,0.12923076923076923,LIRopt
0.5,ETD,lawyer,0.1263565891472868,LIRopt
0.5,ETD,programmer,0.1291237113402062,LIRopt
0.5,ETD,retired,0.13309859154929576,LIRopt
0.5,ETD,sales/marketing,0.126158940397351,LIRopt
0.5,ETD,scientist,0.12430555555555554,LIRopt
0.5,ETD,self-employed,0.129045643153527,LIRopt
0.5,ETD,technician/engineer,0.12709163346613547,LIRopt
0.5,ETD,tradesman/craftsman,0.1314285714285714,LIRopt
0.5,ETD,unemployed,0.13055555555555556,LIRopt
0.5,ETD,writer,0.12277580071174377,LIRopt
0.55,ndcg,Overall,0.0879739833191545,LIRopt
0.55,ndcg,Male,0.08935705058153669,LIRopt
0.55,ndcg,Female,0.08446691990382821,LIRopt
0.55,ndcg,Under 18,0.06961506960981681,LIRopt
0.55,ndcg,18-24,0.09791223190857352,LIRopt
0.55,ndcg,25-34,0.10416990853358732,LIRopt
0.55,ndcg,35-44,0.08827723153933564,LIRopt
0.55,ndcg,45-49,0.06432115512073339,LIRopt
0.55,ndcg,50-55,0.06628454595053507,LIRopt
0.55,ndcg,56+,0.042063493328296474,LIRopt
0.55,ndcg,other,0.10424579247777445,LIRopt
0.55,ndcg,academic/educator,0.08216790054638014,LIRopt
0.55,ndcg,artist,0.10111531084762408,LIRopt
0.55,ndcg,clerical/admin,0.08792465435912324,LIRopt
0.55,ndcg,college/grad student,0.10232893240789241,LIRopt
0.55,ndcg,customer service,0.08376850253504613,LIRopt
0.55,ndcg,doctor/health care,0.06894878990732313,LIRopt
0.55,ndcg,executive/managerial,0.07905253014498154,LIRopt
0.55,ndcg,farmer,0.0815795768961495,LIRopt
0.55,ndcg,homemaker,0.07512651376066178,LIRopt
0.55,ndcg,K-12 student,0.06153884408975427,LIRopt
0.55,ndcg,lawyer,0.04895208392915729,LIRopt
0.55,ndcg,programmer,0.08419980918507253,LIRopt
0.55,ndcg,retired,0.06209087597741027,LIRopt
0.55,ndcg,sales/marketing,0.0659130736610575,LIRopt
0.55,ndcg,scientist,0.06976014587995023,LIRopt
0.55,ndcg,self-employed,0.1103183213953841,LIRopt
0.55,ndcg,technician/engineer,0.09305515850146302,LIRopt
0.55,ndcg,tradesman/craftsman,0.1171133924920238,LIRopt
0.55,ndcg,unemployed,0.13178453851995128,LIRopt
0.55,ndcg,writer,0.09106082642461084,LIRopt
0.55,hr,Overall,0.16674946183142905,LIRopt
0.55,hr,Male,0.16809051027476332,LIRopt
0.55,hr,Female,0.16334894613583137,LIRopt
0.55,hr,Under 18,0.12217194570135746,LIRopt
0.55,hr,18-24,0.1813236627379873,LIRopt
0.55,hr,25-34,0.19942748091603055,LIRopt
0.55,hr,35-44,0.16345347862531434,LIRopt
0.55,hr,45-49,0.12727272727272726,LIRopt
0.55,hr,50-55,0.1310483870967742,LIRopt
0.55,hr,56+,0.08421052631578947,LIRopt
0.55,hr,other,0.19268635724331926,LIRopt
0.55,hr,academic/educator,0.13636363636363635,LIRopt
0.55,hr,artist,0.19101123595505617,LIRopt
0.55,hr,clerical/admin,0.1676300578034682,LIRopt
0.55,hr,college/grad student,0.19499341238471674,LIRopt
0.55,hr,customer service,0.20535714285714285,LIRopt
0.55,hr,doctor/health care,0.13983050847457626,LIRopt
0.55,hr,executive/managerial,0.1487481590574374,LIRopt
0.55,hr,farmer,0.11764705882352941,LIRopt
0.55,hr,homemaker,0.15217391304347827,LIRopt
0.55,hr,K-12 student,0.1134020618556701,LIRopt
0.55,hr,lawyer,0.10852713178294573,LIRopt
0.55,hr,programmer,0.17010309278350516,LIRopt
0.55,hr,retired,0.11267605633802817,LIRopt
0.55,hr,sales/marketing,0.13245033112582782,LIRopt
0.55,hr,scientist,0.1527777777777778,LIRopt
0.55,hr,self-employed,0.18672199170124482,LIRopt
0.55,hr,technician/engineer,0.18127490039840638,LIRopt
0.55,hr,tradesman/craftsman,0.2,LIRopt
0.55,hr,unemployed,0.25,LIRopt
0.55,hr,writer,0.17437722419928825,LIRopt
0.55,recall,Overall,0.006728572555509816,LIRopt
0.55,recall,Male,0.00665623745358765,LIRopt
0.55,recall,Female,0.006911993706812454,LIRopt
0.55,recall,Under 18,0.005597169457530759,LIRopt
0.55,recall,18-24,0.007616227423497058,LIRopt
0.55,recall,25-34,0.007209962004790682,LIRopt
0.55,recall,35-44,0.006730808176356474,LIRopt
0.55,recall,45-49,0.0051027453515803955,LIRopt
0.55,recall,50-55,0.00606599515841239,LIRopt
0.55,recall,56+,0.0053657850160945255,LIRopt
0.55,recall,other,0.006909582356258767,LIRopt
0.55,recall,academic/educator,0.005352898565681542,LIRopt
0.55,recall,artist,0.006806770161091287,LIRopt
0.55,recall,clerical/admin,0.0057999318694537325,LIRopt
0.55,recall,college/grad student,0.007278716566169142,LIRopt
0.55,recall,customer service,0.006934100518388908,LIRopt
0.55,recall,doctor/health care,0.005689177333856235,LIRopt
0.55,recall,executive/managerial,0.006291210821525813,LIRopt
0.55,recall,farmer,0.010128913443830571,LIRopt
0.55,recall,homemaker,0.009501688778898447,LIRopt
0.55,recall,K-12 student,0.005335048124313885,LIRopt
0.55,recall,lawyer,0.0036211004086161413,LIRopt
0.55,recall,programmer,0.007869302307373628,LIRopt
0.55,recall,retired,0.00882004039246229,LIRopt
0.55,recall,sales/marketing,0.004645823060382312,LIRopt
0.55,recall,scientist,0.005275594057595403,LIRopt
0.55,recall,self-employed,0.005897093997157689,LIRopt
0.55,recall,technician/engineer,0.009115619357319688,LIRopt
0.55,recall,tradesman/craftsman,0.012934552177125818,LIRopt
0.55,recall,unemployed,0.00922550935102392,LIRopt
0.55,recall,writer,0.00560371518510698,LIRopt
0.55,precision,Overall,0.020384169564497436,LIRopt
0.55,precision,Male,0.020757330870468715,LIRopt
0.55,precision,Female,0.01943793911007026,LIRopt
0.55,precision,Under 18,0.01312217194570136,LIRopt
0.55,precision,18-24,0.022484134179510427,LIRopt
0.55,precision,25-34,0.0245706106870229,LIRopt
0.55,precision,35-44,0.01978206202849958,LIRopt
0.55,precision,45-49,0.01581818181818182,LIRopt
0.55,precision,50-55,0.015120967741935484,LIRopt
0.55,precision,56+,0.010789473684210526,LIRopt
0.55,precision,other,0.02250351617440225,LIRopt
0.55,precision,academic/educator,0.016477272727272726,LIRopt
0.55,precision,artist,0.022097378277153558,LIRopt
0.55,precision,clerical/admin,0.02138728323699422,LIRopt
0.55,precision,college/grad student,0.02424242424242424,LIRopt
0.55,precision,customer service,0.025892857142857145,LIRopt
0.55,precision,doctor/health care,0.01694915254237288,LIRopt
0.55,precision,executive/managerial,0.017967599410898382,LIRopt
0.55,precision,farmer,0.011764705882352941,LIRopt
0.55,precision,homemaker,0.017391304347826087,LIRopt
0.55,precision,K-12 student,0.011855670103092783,LIRopt
0.55,precision,lawyer,0.012403100775193798,LIRopt
0.55,precision,programmer,0.02190721649484536,LIRopt
0.55,precision,retired,0.011971830985915494,LIRopt
0.55,precision,sales/marketing,0.017218543046357615,LIRopt
0.55,precision,scientist,0.020833333333333332,LIRopt
0.55,precision,self-employed,0.022821576763485476,LIRopt
0.55,precision,technician/engineer,0.022310756972111555,LIRopt
0.55,precision,tradesman/craftsman,0.02428571428571429,LIRopt
0.55,precision,unemployed,0.029166666666666667,LIRopt
0.55,precision,writer,0.023843416370106764,LIRopt
0.55,LIR,Overall,0.3728900350111757,LIRopt
0.55,LIR,Male,0.38042487324828456,LIRopt
0.55,LIR,Female,0.35379501780525496,LIRopt
0.55,LIR,Under 18,0.3039099517606866,LIRopt
0.55,LIR,18-24,0.38067428817556026,LIRopt
0.55,LIR,25-34,0.399959739129902,LIRopt
0.55,LIR,35-44,0.38700576174614704,LIRopt
0.55,LIR,45-49,0.34723360805524056,LIRopt
0.55,LIR,50-55,0.3452286813225927,LIRopt
0.55,LIR,56+,0.2702070130872881,LIRopt
0.55,LIR,other,0.3809655546928243,LIRopt
0.55,LIR,academic/educator,0.3673246247179085,LIRopt
0.55,LIR,artist,0.4124634138893797,LIRopt
0.55,LIR,clerical/admin,0.4016578949489128,LIRopt
0.55,LIR,college/grad student,0.3901208978205606,LIRopt
0.55,LIR,customer service,0.4519734674605334,LIRopt
0.55,LIR,doctor/health care,0.3325239644960374,LIRopt
0.55,LIR,executive/managerial,0.35284545630416225,LIRopt
0.55,LIR,farmer,0.3845242156744016,LIRopt
0.55,LIR,homemaker,0.31449218950841407,LIRopt
0.55,LIR,K-12 student,0.2918215493248999,LIRopt
0.55,LIR,lawyer,0.35599774072050266,LIRopt
0.55,LIR,programmer,0.38545953433396846,LIRopt
0.55,LIR,retired,0.27256847398885276,LIRopt
0.55,LIR,sales/marketing,0.3727211385704421,LIRopt
0.55,LIR,scientist,0.3833319298063371,LIRopt
0.55,LIR,self-employed,0.3822094345226026,LIRopt
0.55,LIR,technician/engineer,0.35481578097989924,LIRopt
0.55,LIR,tradesman/craftsman,0.35186085399239264,LIRopt
0.55,LIR,unemployed,0.42968230905743204,LIRopt
0.55,LIR,writer,0.4374581946543191,LIRopt
0.55,SEP,Overall,0.5959122322286257,LIRopt
0.55,SEP,Male,0.5977483190695846,LIRopt
0.55,SEP,Female,0.591256440596194,LIRopt
0.55,SEP,Under 18,0.5690810892485376,LIRopt
0.55,SEP,18-24,0.6000016596328558,LIRopt
0.55,SEP,25-34,0.5994517078524448,LIRopt
0.55,SEP,35-44,0.600282201637949,LIRopt
0.55,SEP,45-49,0.5900732048777315,LIRopt
0.55,SEP,50-55,0.5971969821641178,LIRopt
0.55,SEP,56+,0.5731784396861868,LIRopt
0.55,SEP,other,0.5846003906175565,LIRopt
0.55,SEP,academic/educator,0.602090185911533,LIRopt
0.55,SEP,artist,0.601920967596523,LIRopt
0.55,SEP,clerical/admin,0.6047346465194623,LIRopt
0.55,SEP,college/grad student,0.5935902260078676,LIRopt
0.55,SEP,customer service,0.605743889161543,LIRopt
0.55,SEP,doctor/health care,0.5926990703986076,LIRopt
0.55,SEP,executive/managerial,0.5965160571390513,LIRopt
0.55,SEP,farmer,0.620553756981428,LIRopt
0.55,SEP,homemaker,0.599299736169905,LIRopt
0.55,SEP,K-12 student,0.5670258411477769,LIRopt
0.55,SEP,lawyer,0.5842834229278755,LIRopt
0.55,SEP,programmer,0.6074604148961239,LIRopt
0.55,SEP,retired,0.5800413228204987,LIRopt
0.55,SEP,sales/marketing,0.5994528727411007,LIRopt
0.55,SEP,scientist,0.6151680966142191,LIRopt
0.55,SEP,self-employed,0.6080945115071774,LIRopt
0.55,SEP,technician/engineer,0.5907003906443574,LIRopt
0.55,SEP,tradesman/craftsman,0.6046659950818613,LIRopt
0.55,SEP,unemployed,0.6091904198432962,LIRopt
0.55,SEP,writer,0.5997403982431164,LIRopt
0.55,ETD,Overall,0.1272682119205298,LIRopt
0.55,ETD,Male,0.12773031632417456,LIRopt
0.55,ETD,Female,0.12609713282621418,LIRopt
0.55,ETD,Under 18,0.12702702702702703,LIRopt
0.55,ETD,18-24,0.12765185856754308,LIRopt
0.55,ETD,25-34,0.12495229007633586,LIRopt
0.55,ETD,35-44,0.1275775356244761,LIRopt
0.55,ETD,45-49,0.13018181818181818,LIRopt
0.55,ETD,50-55,0.12762096774193551,LIRopt
0.55,ETD,56+,0.13342105263157897,LIRopt
0.55,ETD,other,0.1277074542897328,LIRopt
0.55,ETD,academic/educator,0.12765151515151515,LIRopt
0.55,ETD,artist,0.12996254681647942,LIRopt
0.55,ETD,clerical/admin,0.12254335260115606,LIRopt
0.55,ETD,college/grad student,0.12621870882740446,LIRopt
0.55,ETD,customer service,0.12142857142857144,LIRopt
0.55,ETD,doctor/health care,0.13516949152542376,LIRopt
0.55,ETD,executive/managerial,0.12592047128129602,LIRopt
0.55,ETD,farmer,0.12941176470588237,LIRopt
0.55,ETD,homemaker,0.12391304347826085,LIRopt
0.55,ETD,K-12 student,0.12974358974358977,LIRopt
0.55,ETD,lawyer,0.1263565891472868,LIRopt
0.55,ETD,programmer,0.1288659793814433,LIRopt
0.55,ETD,retired,0.13309859154929576,LIRopt
0.55,ETD,sales/marketing,0.126158940397351,LIRopt
0.55,ETD,scientist,0.12430555555555554,LIRopt
0.55,ETD,self-employed,0.129045643153527,LIRopt
0.55,ETD,technician/engineer,0.12689243027888447,LIRopt
0.55,ETD,tradesman/craftsman,0.1314285714285714,LIRopt
0.55,ETD,unemployed,0.13055555555555556,LIRopt
0.55,ETD,writer,0.12206405693950177,LIRopt
0.6,ndcg,Overall,0.08841986844452916,LIRopt
0.6,ndcg,Male,0.08933750650651638,LIRopt
0.6,ndcg,Female,0.08609300050163299,LIRopt
0.6,ndcg,Under 18,0.0651936843327792,LIRopt
0.6,ndcg,18-24,0.09591456220539309,LIRopt
0.6,ndcg,25-34,0.10533226697844654,LIRopt
0.6,ndcg,35-44,0.08961559214385173,LIRopt
0.6,ndcg,45-49,0.06503361057957448,LIRopt
0.6,ndcg,50-55,0.06848041181620265,LIRopt
0.6,ndcg,56+,0.04300898971678221,LIRopt
0.6,ndcg,other,0.10586716441111596,LIRopt
0.6,ndcg,academic/educator,0.08089157985016072,LIRopt
0.6,ndcg,artist,0.10297271479381769,LIRopt
0.6,ndcg,clerical/admin,0.08827598304312835,LIRopt
0.6,ndcg,college/grad student,0.10245785769068175,LIRopt
0.6,ndcg,customer service,0.08521113980020664,LIRopt
0.6,ndcg,doctor/health care,0.07087641490203385,LIRopt
0.6,ndcg,executive/managerial,0.0796578574857755,LIRopt
0.6,ndcg,farmer,0.0815795768961495,LIRopt
0.6,ndcg,homemaker,0.07512651376066178,LIRopt
0.6,ndcg,K-12 student,0.056384204914496534,LIRopt
0.6,ndcg,lawyer,0.05170052942966264,LIRopt
0.6,ndcg,programmer,0.08431275699651286,LIRopt
0.6,ndcg,retired,0.0646899622198648,LIRopt
0.6,ndcg,sales/marketing,0.06655116025637749,LIRopt
0.6,ndcg,scientist,0.06967496681287551,LIRopt
0.6,ndcg,self-employed,0.11299977293096691,LIRopt
0.6,ndcg,technician/engineer,0.0943232445271913,LIRopt
0.6,ndcg,tradesman/craftsman,0.11328122799116709,LIRopt
0.6,ndcg,unemployed,0.12114944575440052,LIRopt
0.6,ndcg,writer,0.09225306261290694,LIRopt
0.6,hr,Overall,0.16757741347905283,LIRopt
0.6,hr,Male,0.16832140383283306,LIRopt
0.6,hr,Female,0.16569086651053863,LIRopt
0.6,hr,Under 18,0.11764705882352941,LIRopt
0.6,hr,18-24,0.1786038077969175,LIRopt
0.6,hr,25-34,0.20181297709923665,LIRopt
0.6,hr,35-44,0.16512992455993294,LIRopt
0.6,hr,45-49,0.12727272727272726,LIRopt
0.6,hr,50-55,0.13306451612903225,LIRopt
0.6,hr,56+,0.0868421052631579,LIRopt
0.6,hr,other,0.19690576652601968,LIRopt
0.6,hr,academic/educator,0.13446969696969696,LIRopt
0.6,hr,artist,0.1947565543071161,LIRopt
0.6,hr,clerical/admin,0.1676300578034682,LIRopt
0.6,hr,college/grad student,0.19367588932806323,LIRopt
0.6,hr,customer service,0.20535714285714285,LIRopt
0.6,hr,doctor/health care,0.1440677966101695,LIRopt
0.6,hr,executive/managerial,0.15022091310751104,LIRopt
0.6,hr,farmer,0.11764705882352941,LIRopt
0.6,hr,homemaker,0.15217391304347827,LIRopt
0.6,hr,K-12 student,0.10824742268041238,LIRopt
0.6,hr,lawyer,0.11627906976744186,LIRopt
0.6,hr,programmer,0.17010309278350516,LIRopt
0.6,hr,retired,0.11267605633802817,LIRopt
0.6,hr,sales/marketing,0.13245033112582782,LIRopt
0.6,hr,scientist,0.1527777777777778,LIRopt
0.6,hr,self-employed,0.1908713692946058,LIRopt
0.6,hr,technician/engineer,0.18127490039840638,LIRopt
0.6,hr,tradesman/craftsman,0.18571428571428572,LIRopt
0.6,hr,unemployed,0.25,LIRopt
0.6,hr,writer,0.17793594306049823,LIRopt
0.6,recall,Overall,0.006704681623534824,LIRopt
0.6,recall,Male,0.00660423748768382,LIRopt
0.6,recall,Female,0.006959379253728444,LIRopt
0.6,recall,Under 18,0.005502900980909341,LIRopt
0.6,recall,18-24,0.007518493812593342,LIRopt
0.6,recall,25-34,0.007158694954381278,LIRopt
0.6,recall,35-44,0.006772692997818708,LIRopt
0.6,recall,45-49,0.005114707074068434,LIRopt
0.6,recall,50-55,0.0061090908788952935,LIRopt
0.6,recall,56+,0.0054023347236968645,LIRopt
0.6,recall,other,0.007001416471318021,LIRopt
0.6,recall,academic/educator,0.0048783954702107035,LIRopt
0.6,recall,artist,0.0068379811473584535,LIRopt
0.6,recall,clerical/admin,0.00589959302153665,LIRopt
0.6,recall,college/grad student,0.0072574661942876335,LIRopt
0.6,recall,customer service,0.006934100518388908,LIRopt
0.6,recall,doctor/health care,0.005767645632663517,LIRopt
0.6,recall,executive/managerial,0.006306588999471592,LIRopt
0.6,recall,farmer,0.010128913443830571,LIRopt
0.6,recall,homemaker,0.009501688778898447,LIRopt
0.6,recall,K-12 student,0.0052276598081626826,LIRopt
0.6,recall,lawyer,0.003776139168306064,LIRopt
0.6,recall,programmer,0.007869302307373628,LIRopt
0.6,recall,retired,0.00882004039246229,LIRopt
0.6,recall,sales/marketing,0.004660143903146445,LIRopt
0.6,recall,scientist,0.005317938231037138,LIRopt
0.6,recall,self-employed,0.005976701077735902,LIRopt
0.6,recall,technician/engineer,0.009122215489347866,LIRopt
0.6,recall,tradesman/craftsman,0.012648837891411533,LIRopt
0.6,recall,unemployed,0.009021084146598716,LIRopt
0.6,recall,writer,0.005622196275994028,LIRopt
0.6,precision,Overall,0.02058287795992714,LIRopt
0.6,precision,Male,0.020918956361117524,LIRopt
0.6,precision,Female,0.019730679156908668,LIRopt
0.6,precision,Under 18,0.01266968325791855,LIRopt
0.6,precision,18-24,0.02257479601087942,LIRopt
0.6,precision,25-34,0.02476145038167939,LIRopt
0.6,precision,35-44,0.020033528918692374,LIRopt
0.6,precision,45-49,0.016,LIRopt
0.6,precision,50-55,0.015725806451612902,LIRopt
0.6,precision,56+,0.01105263157894737,LIRopt
0.6,precision,other,0.023347398030942337,LIRopt
0.6,precision,academic/educator,0.016287878787878792,LIRopt
0.6,precision,artist,0.02247191011235955,LIRopt
0.6,precision,clerical/admin,0.021965317919075144,LIRopt
0.6,precision,college/grad student,0.024110671936758893,LIRopt
0.6,precision,customer service,0.025892857142857145,LIRopt
0.6,precision,doctor/health care,0.017372881355932207,LIRopt
0.6,precision,executive/managerial,0.018114874815905745,LIRopt
0.6,precision,farmer,0.011764705882352941,LIRopt
0.6,precision,homemaker,0.017391304347826087,LIRopt
0.6,precision,K-12 student,0.011340206185567012,LIRopt
0.6,precision,lawyer,0.01317829457364341,LIRopt
0.6,precision,programmer,0.02190721649484536,LIRopt
0.6,precision,retired,0.011971830985915494,LIRopt
0.6,precision,sales/marketing,0.017218543046357615,LIRopt
0.6,precision,scientist,0.021527777777777778,LIRopt
0.6,precision,self-employed,0.023651452282157676,LIRopt
0.6,precision,technician/engineer,0.02250996015936255,LIRopt
0.6,precision,tradesman/craftsman,0.02285714285714286,LIRopt
0.6,precision,unemployed,0.030555555555555558,LIRopt
0.6,precision,writer,0.02384341637010676,LIRopt
0.6,LIR,Overall,0.37326590393698883,LIRopt
0.6,LIR,Male,0.3808210827486689,LIRopt
0.6,LIR,Female,0.3541193390257038,LIRopt
0.6,LIR,Under 18,0.30409672955391814,LIRopt
0.6,LIR,18-24,0.3809875634290627,LIRopt
