alpha,metric,group,data,opt
0.1,recall,technician/engineer,0.009480901826765531,ETDopt
0.1,recall,tradesman/craftsman,0.010506684001876078,ETDopt
0.1,recall,unemployed,0.008769578932981767,ETDopt
0.1,recall,writer,0.004918909088281008,ETDopt
0.1,precision,Overall,0.019340950488491476,ETDopt
0.1,precision,Male,0.019741399214961902,ETDopt
0.1,precision,Female,0.01832552693208431,ETDopt
0.1,precision,Under 18,0.01583710407239819,ETDopt
0.1,precision,18-24,0.01931097008159565,ETDopt
0.1,precision,25-34,0.021564885496183208,ETDopt
0.1,precision,35-44,0.02179379715004191,ETDopt
0.1,precision,45-49,0.016363636363636365,ETDopt
0.1,precision,50-55,0.015725806451612905,ETDopt
0.1,precision,56+,0.010526315789473684,ETDopt
0.1,precision,other,0.021518987341772152,ETDopt
0.1,precision,academic/educator,0.0196969696969697,ETDopt
0.1,precision,artist,0.017228464419475658,ETDopt
0.1,precision,clerical/admin,0.023121387283236993,ETDopt
0.1,precision,college/grad student,0.021080368906455864,ETDopt
0.1,precision,customer service,0.023214285714285715,ETDopt
0.1,precision,doctor/health care,0.014830508474576273,ETDopt
0.1,precision,executive/managerial,0.019882179675994108,ETDopt
0.1,precision,farmer,0.0058823529411764705,ETDopt
0.1,precision,homemaker,0.015217391304347825,ETDopt
0.1,precision,K-12 student,0.014948453608247425,ETDopt
0.1,precision,lawyer,0.010852713178294575,ETDopt
0.1,precision,programmer,0.01907216494845361,ETDopt
0.1,precision,retired,0.01267605633802817,ETDopt
0.1,precision,sales/marketing,0.014900662251655629,ETDopt
0.1,precision,scientist,0.018055555555555557,ETDopt
0.1,precision,self-employed,0.022406639004149378,ETDopt
0.1,precision,technician/engineer,0.020717131474103586,ETDopt
0.1,precision,tradesman/craftsman,0.021428571428571432,ETDopt
0.1,precision,unemployed,0.023611111111111114,ETDopt
0.1,precision,writer,0.020640569395017797,ETDopt
0.1,LIR,Overall,0.1530865103704377,ETDopt
0.1,LIR,Male,0.15702422532383117,ETDopt
0.1,LIR,Female,0.14310743286128189,ETDopt
0.1,LIR,Under 18,0.10685938866915544,ETDopt
0.1,LIR,18-24,0.15202063836509344,ETDopt
0.1,LIR,25-34,0.16859168819040565,ETDopt
0.1,LIR,35-44,0.15680394255656668,ETDopt
0.1,LIR,45-49,0.14845681420630563,ETDopt
0.1,LIR,50-55,0.1462129121831254,ETDopt
0.1,LIR,56+,0.10166536858636949,ETDopt
0.1,LIR,other,0.15054577961794816,ETDopt
0.1,LIR,academic/educator,0.15976123408723766,ETDopt
0.1,LIR,artist,0.17403275578901778,ETDopt
0.1,LIR,clerical/admin,0.18691196087367443,ETDopt
0.1,LIR,college/grad student,0.15369436128103336,ETDopt
0.1,LIR,customer service,0.22752960390461555,ETDopt
0.1,LIR,doctor/health care,0.14074324361188292,ETDopt
0.1,LIR,executive/managerial,0.13615383121383748,ETDopt
0.1,LIR,farmer,0.1884365937110271,ETDopt
0.1,LIR,homemaker,0.11796643453325649,ETDopt
0.1,LIR,K-12 student,0.10868026663305758,ETDopt
0.1,LIR,lawyer,0.14602167337408578,ETDopt
0.1,LIR,programmer,0.17244855531817588,ETDopt
0.1,LIR,retired,0.09987123976912747,ETDopt
0.1,LIR,sales/marketing,0.15710393073037104,ETDopt
0.1,LIR,scientist,0.1780749521560328,ETDopt
0.1,LIR,self-employed,0.14666968947356218,ETDopt
0.1,LIR,technician/engineer,0.13960456661296158,ETDopt
0.1,LIR,tradesman/craftsman,0.12320167191588166,ETDopt
0.1,LIR,unemployed,0.21986051062606415,ETDopt
0.1,LIR,writer,0.17259129870250267,ETDopt
0.1,SEP,Overall,0.5787695401774934,ETDopt
0.1,SEP,Male,0.5782147911901072,ETDopt
0.1,SEP,Female,0.580176225109794,ETDopt
0.1,SEP,Under 18,0.5765936645659037,ETDopt
0.1,SEP,18-24,0.5765760301136059,ETDopt
0.1,SEP,25-34,0.5756832034615381,ETDopt
0.1,SEP,35-44,0.5807470078851065,ETDopt
0.1,SEP,45-49,0.5799180892486347,ETDopt
0.1,SEP,50-55,0.5898050924464393,ETDopt
0.1,SEP,56+,0.5811506374868739,ETDopt
0.1,SEP,other,0.5732220756749112,ETDopt
0.1,SEP,academic/educator,0.5866934684453039,ETDopt
0.1,SEP,artist,0.5817210112094908,ETDopt
0.1,SEP,clerical/admin,0.587267333571886,ETDopt
0.1,SEP,college/grad student,0.5703930629445705,ETDopt
0.1,SEP,customer service,0.569381862811987,ETDopt
0.1,SEP,doctor/health care,0.5803494633889039,ETDopt
0.1,SEP,executive/managerial,0.5824513145939111,ETDopt
0.1,SEP,farmer,0.5637121085557029,ETDopt
0.1,SEP,homemaker,0.5676360293576432,ETDopt
0.1,SEP,K-12 student,0.5739922253663192,ETDopt
0.1,SEP,lawyer,0.5763440855201063,ETDopt
0.1,SEP,programmer,0.582481674340972,ETDopt
0.1,SEP,retired,0.5779101311888928,ETDopt
0.1,SEP,sales/marketing,0.5768692141264368,ETDopt
0.1,SEP,scientist,0.5923733600636534,ETDopt
0.1,SEP,self-employed,0.589281884006435,ETDopt
0.1,SEP,technician/engineer,0.5788706557473393,ETDopt
0.1,SEP,tradesman/craftsman,0.5984325095498774,ETDopt
0.1,SEP,unemployed,0.5646040333227988,ETDopt
0.1,SEP,writer,0.574906635308484,ETDopt
0.1,ETD,Overall,0.2408112582781457,ETDopt
0.1,ETD,Male,0.24181482336642812,ETDopt
0.1,ETD,Female,0.23826799297834994,ETDopt
0.1,ETD,Under 18,0.240990990990991,ETDopt
0.1,ETD,18-24,0.24315503173164096,ETDopt
0.1,ETD,25-34,0.23869274809160307,ETDopt
0.1,ETD,35-44,0.24409052808046944,ETDopt
0.1,ETD,45-49,0.23836363636363642,ETDopt
0.1,ETD,50-55,0.24435483870967742,ETDopt
0.1,ETD,56+,0.23421052631578948,ETDopt
0.1,ETD,other,0.2354430379746836,ETDopt
0.1,ETD,academic/educator,0.2441287878787879,ETDopt
0.1,ETD,artist,0.23820224719101124,ETDopt
0.1,ETD,clerical/admin,0.23410404624277456,ETDopt
0.1,ETD,college/grad student,0.24176548089591568,ETDopt
0.1,ETD,customer service,0.22678571428571428,ETDopt
0.1,ETD,doctor/health care,0.24491525423728816,ETDopt
0.1,ETD,executive/managerial,0.23902798232695138,ETDopt
0.1,ETD,farmer,0.2529411764705882,ETDopt
0.1,ETD,homemaker,0.24565217391304345,ETDopt
0.1,ETD,K-12 student,0.24564102564102566,ETDopt
0.1,ETD,lawyer,0.23488372093023255,ETDopt
0.1,ETD,programmer,0.24097938144329897,ETDopt
0.1,ETD,retired,0.2323943661971831,ETDopt
0.1,ETD,sales/marketing,0.2380794701986755,ETDopt
0.1,ETD,scientist,0.24027777777777773,ETDopt
0.1,ETD,self-employed,0.2473029045643154,ETDopt
0.1,ETD,technician/engineer,0.24820717131474107,ETDopt
0.1,ETD,tradesman/craftsman,0.23857142857142857,ETDopt
0.1,ETD,unemployed,0.2597222222222222,ETDopt
0.1,ETD,writer,0.2398576512455516,ETDopt
0.15,ndcg,Overall,0.0818461011989592,ETDopt
0.15,ndcg,Male,0.08296210376855244,ETDopt
0.15,ndcg,Female,0.0790162375403478,ETDopt
0.15,ndcg,Under 18,0.07235894456744016,ETDopt
0.15,ndcg,18-24,0.08269211029163813,ETDopt
0.15,ndcg,25-34,0.08981698268926594,ETDopt
0.15,ndcg,35-44,0.09293173068054099,ETDopt
0.15,ndcg,45-49,0.06831403484759524,ETDopt
0.15,ndcg,50-55,0.07046449540381575,ETDopt
0.15,ndcg,56+,0.04058110903783352,ETDopt
0.15,ndcg,other,0.0981303603587719,ETDopt
0.15,ndcg,academic/educator,0.09022003065053451,ETDopt
0.15,ndcg,artist,0.0715631585218031,ETDopt
0.15,ndcg,clerical/admin,0.11207894906337906,ETDopt
0.15,ndcg,college/grad student,0.08549951586480055,ETDopt
0.15,ndcg,customer service,0.09132376733725725,ETDopt
0.15,ndcg,doctor/health care,0.06101115268763243,ETDopt
0.15,ndcg,executive/managerial,0.07987473496793844,ETDopt
0.15,ndcg,farmer,0.025333915180787828,ETDopt
0.15,ndcg,homemaker,0.07694801174964826,ETDopt
0.15,ndcg,K-12 student,0.0646066265402821,ETDopt
0.15,ndcg,lawyer,0.04376030203053056,ETDopt
0.15,ndcg,programmer,0.07488633240927213,ETDopt
0.15,ndcg,retired,0.056977847267473666,ETDopt
0.15,ndcg,sales/marketing,0.06601488010269116,ETDopt
0.15,ndcg,scientist,0.0679344667048452,ETDopt
0.15,ndcg,self-employed,0.10140830064865049,ETDopt
0.15,ndcg,technician/engineer,0.08780338587188527,ETDopt
0.15,ndcg,tradesman/craftsman,0.09183063654067565,ETDopt
0.15,ndcg,unemployed,0.10977582802034279,ETDopt
0.15,ndcg,writer,0.06834725585617461,ETDopt
0.15,hr,Overall,0.15747640337804272,ETDopt
0.15,hr,Male,0.15977834218425305,ETDopt
0.15,hr,Female,0.15163934426229508,ETDopt
0.15,hr,Under 18,0.12669683257918551,ETDopt
0.15,hr,18-24,0.1613780598368087,ETDopt
0.15,hr,25-34,0.17509541984732824,ETDopt
0.15,hr,35-44,0.16680637049455155,ETDopt
0.15,hr,45-49,0.13272727272727272,ETDopt
0.15,hr,50-55,0.14516129032258066,ETDopt
0.15,hr,56+,0.08947368421052632,ETDopt
0.15,hr,other,0.17862165963431786,ETDopt
0.15,hr,academic/educator,0.16287878787878787,ETDopt
0.15,hr,artist,0.15355805243445692,ETDopt
0.15,hr,clerical/admin,0.2023121387283237,ETDopt
0.15,hr,college/grad student,0.17391304347826086,ETDopt
0.15,hr,customer service,0.17857142857142858,ETDopt
0.15,hr,doctor/health care,0.11440677966101695,ETDopt
0.15,hr,executive/managerial,0.15169366715758467,ETDopt
0.15,hr,farmer,0.058823529411764705,ETDopt
0.15,hr,homemaker,0.13043478260869565,ETDopt
0.15,hr,K-12 student,0.11855670103092783,ETDopt
0.15,hr,lawyer,0.09302325581395349,ETDopt
0.15,hr,programmer,0.15721649484536082,ETDopt
0.15,hr,retired,0.1056338028169014,ETDopt
0.15,hr,sales/marketing,0.13245033112582782,ETDopt
0.15,hr,scientist,0.1597222222222222,ETDopt
0.15,hr,self-employed,0.17427385892116182,ETDopt
0.15,hr,technician/engineer,0.17330677290836655,ETDopt
0.15,hr,tradesman/craftsman,0.17142857142857143,ETDopt
0.15,hr,unemployed,0.19444444444444445,ETDopt
0.15,hr,writer,0.13523131672597866,ETDopt
0.15,recall,Overall,0.006922581949750609,ETDopt
0.15,recall,Male,0.006821359464967675,ETDopt
0.15,recall,Female,0.00717925325045019,ETDopt
0.15,recall,Under 18,0.00671673333085123,ETDopt
0.15,recall,18-24,0.006594307303866084,ETDopt
0.15,recall,25-34,0.007442083974636477,ETDopt
0.15,recall,35-44,0.007675965376493573,ETDopt
0.15,recall,45-49,0.006218128299457799,ETDopt
0.15,recall,50-55,0.005882513743154367,ETDopt
0.15,recall,56+,0.005141634963053345,ETDopt
0.15,recall,other,0.0067241826823747335,ETDopt
0.15,recall,academic/educator,0.00748153247953491,ETDopt
0.15,recall,artist,0.005402308439622974,ETDopt
0.15,recall,clerical/admin,0.006600882822121057,ETDopt
0.15,recall,college/grad student,0.0072385773465546725,ETDopt
0.15,recall,customer service,0.00522453434683418,ETDopt
0.15,recall,doctor/health care,0.00630042505800595,ETDopt
0.15,recall,executive/managerial,0.00746713354804039,ETDopt
0.15,recall,farmer,0.0006127450980392157,ETDopt
0.15,recall,homemaker,0.00961036334443989,ETDopt
0.15,recall,K-12 student,0.005951137629666044,ETDopt
0.15,recall,lawyer,0.004221196394771835,ETDopt
0.15,recall,programmer,0.007538372721354299,ETDopt
0.15,recall,retired,0.007091058502747626,ETDopt
0.15,recall,sales/marketing,0.004858176499777595,ETDopt
0.15,recall,scientist,0.0048989530824722705,ETDopt
0.15,recall,self-employed,0.007112132489433824,ETDopt
0.15,recall,technician/engineer,0.009492724331874392,ETDopt
0.15,recall,tradesman/craftsman,0.010506684001876078,ETDopt
0.15,recall,unemployed,0.008306615970018801,ETDopt
0.15,recall,writer,0.004778184543907357,ETDopt
0.15,precision,Overall,0.019042887895346913,ETDopt
0.15,precision,Male,0.019464326945278228,ETDopt
0.15,precision,Female,0.01797423887587822,ETDopt
0.15,precision,Under 18,0.016289592760180997,ETDopt
0.15,precision,18-24,0.01912964641885766,ETDopt
0.15,precision,25-34,0.020849236641221375,ETDopt
0.15,precision,35-44,0.021542330259849123,ETDopt
0.15,precision,45-49,0.016363636363636365,ETDopt
0.15,precision,50-55,0.01592741935483871,ETDopt
0.15,precision,56+,0.010526315789473684,ETDopt
0.15,precision,other,0.021940928270042192,ETDopt
0.15,precision,academic/educator,0.01893939393939394,ETDopt
0.15,precision,artist,0.016853932584269662,ETDopt
0.15,precision,clerical/admin,0.022543352601156072,ETDopt
0.15,precision,college/grad student,0.020685111989459815,ETDopt
0.15,precision,customer service,0.024107142857142858,ETDopt
0.15,precision,doctor/health care,0.015254237288135594,ETDopt
0.15,precision,executive/managerial,0.01958762886597938,ETDopt
0.15,precision,farmer,0.0058823529411764705,ETDopt
0.15,precision,homemaker,0.014130434782608696,ETDopt
0.15,precision,K-12 student,0.014948453608247425,ETDopt
0.15,precision,lawyer,0.010077519379844961,ETDopt
0.15,precision,programmer,0.01881443298969072,ETDopt
0.15,precision,retired,0.01267605633802817,ETDopt
0.15,precision,sales/marketing,0.013907284768211924,ETDopt
0.15,precision,scientist,0.018055555555555557,ETDopt
0.15,precision,self-employed,0.02199170124481328,ETDopt
0.15,precision,technician/engineer,0.02051792828685259,ETDopt
0.15,precision,tradesman/craftsman,0.021428571428571432,ETDopt
0.15,precision,unemployed,0.022222222222222223,ETDopt
0.15,precision,writer,0.019572953736654804,ETDopt
0.15,LIR,Overall,0.1525239230701486,ETDopt
0.15,LIR,Male,0.15665057571866553,ETDopt
0.15,LIR,Female,0.14206603388306444,ETDopt
0.15,LIR,Under 18,0.10962774141114533,ETDopt
0.15,LIR,18-24,0.14999038524733227,ETDopt
0.15,LIR,25-34,0.1684058988980641,ETDopt
0.15,LIR,35-44,0.15455994178558546,ETDopt
0.15,LIR,45-49,0.14833682473453363,ETDopt
0.15,LIR,50-55,0.14727684900178312,ETDopt
0.15,LIR,56+,0.10385367492945273,ETDopt
0.15,LIR,other,0.1538123802836222,ETDopt
0.15,LIR,academic/educator,0.1575588889497946,ETDopt
0.15,LIR,artist,0.17173096215574365,ETDopt
0.15,LIR,clerical/admin,0.17586391543055668,ETDopt
0.15,LIR,college/grad student,0.14980499155733434,ETDopt
0.15,LIR,customer service,0.21756374362336875,ETDopt
0.15,LIR,doctor/health care,0.14412837882747814,ETDopt
0.15,LIR,executive/managerial,0.137328114599509,ETDopt
0.15,LIR,farmer,0.1884365937110271,ETDopt
0.15,LIR,homemaker,0.11569375705648595,ETDopt
0.15,LIR,K-12 student,0.11183192975470763,ETDopt
0.15,LIR,lawyer,0.1447949293791106,ETDopt
0.15,LIR,programmer,0.17057614692766765,ETDopt
0.15,LIR,retired,0.10477549085660215,ETDopt
0.15,LIR,sales/marketing,0.1581398242926211,ETDopt
0.15,LIR,scientist,0.1751743555991675,ETDopt
0.15,LIR,self-employed,0.1412378716056266,ETDopt
0.15,LIR,technician/engineer,0.13911571428434297,ETDopt
0.15,LIR,tradesman/craftsman,0.12320167191588166,ETDopt
0.15,LIR,unemployed,0.23457467862921424,ETDopt
0.15,LIR,writer,0.1755196865750968,ETDopt
0.15,SEP,Overall,0.5849387227641949,ETDopt
0.15,SEP,Male,0.5845482729785126,ETDopt
0.15,SEP,Female,0.5859287918636036,ETDopt
0.15,SEP,Under 18,0.5821963320582432,ETDopt
0.15,SEP,18-24,0.5828080337796279,ETDopt
0.15,SEP,25-34,0.5816314927379781,ETDopt
0.15,SEP,35-44,0.5873806368782107,ETDopt
0.15,SEP,45-49,0.5865950013102526,ETDopt
0.15,SEP,50-55,0.5951704504661488,ETDopt
0.15,SEP,56+,0.587541561586357,ETDopt
0.15,SEP,other,0.5789911829358017,ETDopt
0.15,SEP,academic/educator,0.5928369378609079,ETDopt
0.15,SEP,artist,0.5884750170464956,ETDopt
0.15,SEP,clerical/admin,0.5924985617359457,ETDopt
0.15,SEP,college/grad student,0.5772690654548112,ETDopt
0.15,SEP,customer service,0.5753837774699292,ETDopt
0.15,SEP,doctor/health care,0.5855076666573618,ETDopt
0.15,SEP,executive/managerial,0.5886197126108258,ETDopt
0.15,SEP,farmer,0.5663441415496728,ETDopt
0.15,SEP,homemaker,0.5758669767468598,ETDopt
0.15,SEP,K-12 student,0.5788888064790763,ETDopt
0.15,SEP,lawyer,0.5829211094784645,ETDopt
0.15,SEP,programmer,0.5898613616533991,ETDopt
0.15,SEP,retired,0.5838121698438192,ETDopt
0.15,SEP,sales/marketing,0.582379667755742,ETDopt
0.15,SEP,scientist,0.6003926936877959,ETDopt
0.15,SEP,self-employed,0.5949086759132441,ETDopt
0.15,SEP,technician/engineer,0.5841737494982301,ETDopt
0.15,SEP,tradesman/craftsman,0.6004379285179962,ETDopt
0.15,SEP,unemployed,0.5759938842952741,ETDopt
0.15,SEP,writer,0.581332377880943,ETDopt
0.15,ETD,Overall,0.27092715231788084,ETDopt
0.15,ETD,Male,0.27171553913645813,ETDopt
0.15,ETD,Female,0.268929198361615,ETDopt
0.15,ETD,Under 18,0.27612612612612614,ETDopt
0.15,ETD,18-24,0.2725294650951949,ETDopt
0.15,ETD,25-34,0.26884541984732824,ETDopt
0.15,ETD,35-44,0.27284157585917856,ETDopt
0.15,ETD,45-49,0.27399999999999997,ETDopt
0.15,ETD,50-55,0.2733870967741936,ETDopt
0.15,ETD,56+,0.2610526315789473,ETDopt
0.15,ETD,other,0.2639943741209564,ETDopt
0.15,ETD,academic/educator,0.2738636363636364,ETDopt
0.15,ETD,artist,0.2711610486891386,ETDopt
0.15,ETD,clerical/admin,0.2641618497109826,ETDopt
0.15,ETD,college/grad student,0.269038208168643,ETDopt
0.15,ETD,customer service,0.26339285714285715,ETDopt
0.15,ETD,doctor/health care,0.27415254237288145,ETDopt
0.15,ETD,executive/managerial,0.2683357879234168,ETDopt
0.15,ETD,farmer,0.2647058823529412,ETDopt
0.15,ETD,homemaker,0.2826086956521739,ETDopt
0.15,ETD,K-12 student,0.28102564102564104,ETDopt
0.15,ETD,lawyer,0.27364341085271315,ETDopt
0.15,ETD,programmer,0.2737113402061856,ETDopt
0.15,ETD,retired,0.2640845070422535,ETDopt
0.15,ETD,sales/marketing,0.2639072847682119,ETDopt
0.15,ETD,scientist,0.26805555555555555,ETDopt
0.15,ETD,self-employed,0.2804979253112034,ETDopt
0.15,ETD,technician/engineer,0.2754980079681275,ETDopt
0.15,ETD,tradesman/craftsman,0.26999999999999996,ETDopt
0.15,ETD,unemployed,0.30277777777777776,ETDopt
0.15,ETD,writer,0.27117437722419935,ETDopt
0.2,ndcg,Overall,0.08173402123591264,ETDopt
0.2,ndcg,Male,0.08259635363311195,ETDopt
0.2,ndcg,Female,0.07954739265730013,ETDopt
0.2,ndcg,Under 18,0.07250511351617026,ETDopt
0.2,ndcg,18-24,0.08220871386535214,ETDopt
0.2,ndcg,25-34,0.08918759741349419,ETDopt
0.2,ndcg,35-44,0.09246352054979019,ETDopt
0.2,ndcg,45-49,0.06871548209125675,ETDopt
0.2,ndcg,50-55,0.07141607960536987,ETDopt
0.2,ndcg,56+,0.043236415616003346,ETDopt
0.2,ndcg,other,0.09558134745288371,ETDopt
0.2,ndcg,academic/educator,0.09105156524824069,ETDopt
0.2,ndcg,artist,0.07145507114952211,ETDopt
0.2,ndcg,clerical/admin,0.1124549160953453,ETDopt
0.2,ndcg,college/grad student,0.08644994487344335,ETDopt
0.2,ndcg,customer service,0.09219669782346333,ETDopt
0.2,ndcg,doctor/health care,0.06130088546423636,ETDopt
0.2,ndcg,executive/managerial,0.07928925493089056,ETDopt
0.2,ndcg,farmer,0.025333915180787828,ETDopt
0.2,ndcg,homemaker,0.07694801174964826,ETDopt
0.2,ndcg,K-12 student,0.06477313859012412,ETDopt
0.2,ndcg,lawyer,0.04162794000438533,ETDopt
0.2,ndcg,programmer,0.07461512591418501,ETDopt
0.2,ndcg,retired,0.059377919997269525,ETDopt
0.2,ndcg,sales/marketing,0.06814736162175732,ETDopt
0.2,ndcg,scientist,0.07069793898728989,ETDopt
0.2,ndcg,self-employed,0.10350337857722713,ETDopt
0.2,ndcg,technician/engineer,0.08622660513523438,ETDopt
0.2,ndcg,tradesman/craftsman,0.08796800260442621,ETDopt
0.2,ndcg,unemployed,0.11228424874489214,ETDopt
0.2,ndcg,writer,0.06661035970851698,ETDopt
0.2,hr,Overall,0.15615168074184468,ETDopt
0.2,hr,Male,0.15793119371969522,ETDopt
0.2,hr,Female,0.15163934426229508,ETDopt
0.2,hr,Under 18,0.12669683257918551,ETDopt
0.2,hr,18-24,0.1586582048957389,ETDopt
0.2,hr,25-34,0.1717557251908397,ETDopt
0.2,hr,35-44,0.16596814752724226,ETDopt
0.2,hr,45-49,0.13272727272727272,ETDopt
0.2,hr,50-55,0.14516129032258066,ETDopt
0.2,hr,56+,0.09736842105263158,ETDopt
0.2,hr,other,0.17440225035161744,ETDopt
0.2,hr,academic/educator,0.16666666666666666,ETDopt
0.2,hr,artist,0.15355805243445692,ETDopt
0.2,hr,clerical/admin,0.2023121387283237,ETDopt
0.2,hr,college/grad student,0.17391304347826086,ETDopt
0.2,hr,customer service,0.17857142857142858,ETDopt
0.2,hr,doctor/health care,0.11016949152542373,ETDopt
0.2,hr,executive/managerial,0.1487481590574374,ETDopt
0.2,hr,farmer,0.058823529411764705,ETDopt
0.2,hr,homemaker,0.13043478260869565,ETDopt
0.2,hr,K-12 student,0.11855670103092783,ETDopt
0.2,hr,lawyer,0.08527131782945736,ETDopt
0.2,hr,programmer,0.15206185567010308,ETDopt
0.2,hr,retired,0.11267605633802817,ETDopt
0.2,hr,sales/marketing,0.1357615894039735,ETDopt
0.2,hr,scientist,0.1597222222222222,ETDopt
0.2,hr,self-employed,0.17842323651452283,ETDopt
0.2,hr,technician/engineer,0.1693227091633466,ETDopt
0.2,hr,tradesman/craftsman,0.15714285714285714,ETDopt
0.2,hr,unemployed,0.19444444444444445,ETDopt
0.2,hr,writer,0.13167259786476868,ETDopt
0.2,recall,Overall,0.0068767587818347785,ETDopt
0.2,recall,Male,0.006775995998346135,ETDopt
0.2,recall,Female,0.007132264411395266,ETDopt
0.2,recall,Under 18,0.00671673333085123,ETDopt
