alpha,metric,group,data,opt
0.55,recall,50-55,0.005609492427769822,ETD_LIR_opt
0.55,recall,56+,0.0045911160544544645,ETD_LIR_opt
0.55,recall,other,0.005971896946705956,ETD_LIR_opt
0.55,recall,academic/educator,0.006583935695343338,ETD_LIR_opt
0.55,recall,artist,0.0062274239654145054,ETD_LIR_opt
0.55,recall,clerical/admin,0.005123318044420238,ETD_LIR_opt
0.55,recall,college/grad student,0.006831953320504621,ETD_LIR_opt
0.55,recall,customer service,0.006140809630132987,ETD_LIR_opt
0.55,recall,doctor/health care,0.007852796942944997,ETD_LIR_opt
0.55,recall,executive/managerial,0.0062755301662214946,ETD_LIR_opt
0.55,recall,farmer,0.010128913443830571,ETD_LIR_opt
0.55,recall,homemaker,0.007456606030714017,ETD_LIR_opt
0.55,recall,K-12 student,0.005180621416336859,ETD_LIR_opt
0.55,recall,lawyer,0.005417273428747929,ETD_LIR_opt
0.55,recall,programmer,0.006447823914074153,ETD_LIR_opt
0.55,recall,retired,0.005093217708739135,ETD_LIR_opt
0.55,recall,sales/marketing,0.004058810514143231,ETD_LIR_opt
0.55,recall,scientist,0.003109176719714541,ETD_LIR_opt
0.55,recall,self-employed,0.006787902932585668,ETD_LIR_opt
0.55,recall,technician/engineer,0.008087556769677108,ETD_LIR_opt
0.55,recall,tradesman/craftsman,0.00963384674876488,ETD_LIR_opt
0.55,recall,unemployed,0.008975329401984653,ETD_LIR_opt
0.55,recall,writer,0.0069038371199354335,ETD_LIR_opt
0.55,precision,Overall,0.018562675939725118,ETD_LIR_opt
0.55,precision,Male,0.01900253982913877,ETD_LIR_opt
0.55,precision,Female,0.01744730679156909,ETD_LIR_opt
0.55,precision,Under 18,0.011312217194570135,ETD_LIR_opt
0.55,precision,18-24,0.02030825022665458,ETD_LIR_opt
0.55,precision,25-34,0.021851145038167936,ETD_LIR_opt
0.55,precision,35-44,0.019195305951383065,ETD_LIR_opt
0.55,precision,45-49,0.01381818181818182,ETD_LIR_opt
0.55,precision,50-55,0.014314516129032258,ETD_LIR_opt
0.55,precision,56+,0.01,ETD_LIR_opt
0.55,precision,other,0.019127988748241915,ETD_LIR_opt
0.55,precision,academic/educator,0.01893939393939394,ETD_LIR_opt
0.55,precision,artist,0.022846441947565542,ETD_LIR_opt
0.55,precision,clerical/admin,0.019653179190751446,ETD_LIR_opt
0.55,precision,college/grad student,0.021739130434782608,ETD_LIR_opt
0.55,precision,customer service,0.024999999999999998,ETD_LIR_opt
0.55,precision,doctor/health care,0.018220338983050848,ETD_LIR_opt
0.55,precision,executive/managerial,0.016494845360824743,ETD_LIR_opt
0.55,precision,farmer,0.011764705882352941,ETD_LIR_opt
0.55,precision,homemaker,0.010869565217391304,ETD_LIR_opt
0.55,precision,K-12 student,0.012371134020618558,ETD_LIR_opt
0.55,precision,lawyer,0.017054263565891473,ETD_LIR_opt
0.55,precision,programmer,0.01829896907216495,ETD_LIR_opt
0.55,precision,retired,0.009859154929577464,ETD_LIR_opt
0.55,precision,sales/marketing,0.01456953642384106,ETD_LIR_opt
0.55,precision,scientist,0.013194444444444446,ETD_LIR_opt
0.55,precision,self-employed,0.021991701244813276,ETD_LIR_opt
0.55,precision,technician/engineer,0.017330677290836653,ETD_LIR_opt
0.55,precision,tradesman/craftsman,0.021428571428571432,ETD_LIR_opt
0.55,precision,unemployed,0.01666666666666667,ETD_LIR_opt
0.55,precision,writer,0.024555160142348757,ETD_LIR_opt
0.55,LIR,Overall,0.3599071727314998,ETD_LIR_opt
0.55,LIR,Male,0.3667416315584556,ETD_LIR_opt
0.55,LIR,Female,0.34258707841930214,ETD_LIR_opt
0.55,LIR,Under 18,0.2958507068658699,ETD_LIR_opt
0.55,LIR,18-24,0.3652916390941782,ETD_LIR_opt
0.55,LIR,25-34,0.3849333296143971,ETD_LIR_opt
0.55,LIR,35-44,0.37473873815524616,ETD_LIR_opt
0.55,LIR,45-49,0.33553075751678063,ETD_LIR_opt
0.55,LIR,50-55,0.3349641941501646,ETD_LIR_opt
0.55,LIR,56+,0.2649369948143714,ETD_LIR_opt
0.55,LIR,other,0.3660018139259797,ETD_LIR_opt
0.55,LIR,academic/educator,0.3544573017703998,ETD_LIR_opt
0.55,LIR,artist,0.39830456624338434,ETD_LIR_opt
0.55,LIR,clerical/admin,0.3886716459107116,ETD_LIR_opt
0.55,LIR,college/grad student,0.37228216774826467,ETD_LIR_opt
0.55,LIR,customer service,0.43437043336130216,ETD_LIR_opt
0.55,LIR,doctor/health care,0.3256973108940357,ETD_LIR_opt
0.55,LIR,executive/managerial,0.34270133489021604,ETD_LIR_opt
0.55,LIR,farmer,0.3636191331995017,ETD_LIR_opt
0.55,LIR,homemaker,0.3080385584197487,ETD_LIR_opt
0.55,LIR,K-12 student,0.28492362633325846,ETD_LIR_opt
0.55,LIR,lawyer,0.34182221556006864,ETD_LIR_opt
0.55,LIR,programmer,0.3724864587963215,ETD_LIR_opt
0.55,LIR,retired,0.26404398261315826,ETD_LIR_opt
0.55,LIR,sales/marketing,0.3591161739796568,ETD_LIR_opt
0.55,LIR,scientist,0.36644859753622216,ETD_LIR_opt
0.55,LIR,self-employed,0.37313878697551284,ETD_LIR_opt
0.55,LIR,technician/engineer,0.34580477903277207,ETD_LIR_opt
0.55,LIR,tradesman/craftsman,0.34616279694495783,ETD_LIR_opt
0.55,LIR,unemployed,0.39981444135549654,ETD_LIR_opt
0.55,LIR,writer,0.4204456822138164,ETD_LIR_opt
0.55,SEP,Overall,0.6772190204149027,ETD_LIR_opt
0.55,SEP,Male,0.6777898308943372,ETD_LIR_opt
0.55,SEP,Female,0.6757716081277652,ETD_LIR_opt
0.55,SEP,Under 18,0.6622415388339656,ETD_LIR_opt
0.55,SEP,18-24,0.6772536601089535,ETD_LIR_opt
0.55,SEP,25-34,0.6797455479805699,ETD_LIR_opt
0.55,SEP,35-44,0.682075918577,ETD_LIR_opt
0.55,SEP,45-49,0.673616036152947,ETD_LIR_opt
0.55,SEP,50-55,0.6750101066826039,ETD_LIR_opt
0.55,SEP,56+,0.6647432233547036,ETD_LIR_opt
0.55,SEP,other,0.6767343282744085,ETD_LIR_opt
0.55,SEP,academic/educator,0.6831456209848719,ETD_LIR_opt
0.55,SEP,artist,0.6842145412224552,ETD_LIR_opt
0.55,SEP,clerical/admin,0.6807604011123569,ETD_LIR_opt
0.55,SEP,college/grad student,0.6765193674357375,ETD_LIR_opt
0.55,SEP,customer service,0.6751804811279359,ETD_LIR_opt
0.55,SEP,doctor/health care,0.672832375574573,ETD_LIR_opt
0.55,SEP,executive/managerial,0.6746600510355597,ETD_LIR_opt
0.55,SEP,farmer,0.6812781806323266,ETD_LIR_opt
0.55,SEP,homemaker,0.6779589586779412,ETD_LIR_opt
0.55,SEP,K-12 student,0.6585623147742666,ETD_LIR_opt
0.55,SEP,lawyer,0.668356945761141,ETD_LIR_opt
0.55,SEP,programmer,0.6811769139636801,ETD_LIR_opt
0.55,SEP,retired,0.6629650766023097,ETD_LIR_opt
0.55,SEP,sales/marketing,0.6798354269296516,ETD_LIR_opt
0.55,SEP,scientist,0.6857040754778131,ETD_LIR_opt
0.55,SEP,self-employed,0.6894477214245056,ETD_LIR_opt
0.55,SEP,technician/engineer,0.671599742974779,ETD_LIR_opt
0.55,SEP,tradesman/craftsman,0.6923087197154948,ETD_LIR_opt
0.55,SEP,unemployed,0.6984700843778102,ETD_LIR_opt
0.55,SEP,writer,0.6724374452576742,ETD_LIR_opt
0.55,ETD,Overall,0.44875827814569536,ETD_LIR_opt
0.55,ETD,Male,0.44878780882013386,ETD_LIR_opt
0.55,ETD,Female,0.448683440608543,ETD_LIR_opt
0.55,ETD,Under 18,0.45855855855855854,ETD_LIR_opt
0.55,ETD,18-24,0.44315503173164095,ETD_LIR_opt
0.55,ETD,25-34,0.4464217557251909,ETD_LIR_opt
0.55,ETD,35-44,0.4502933780385582,ETD_LIR_opt
0.55,ETD,45-49,0.45709090909090905,ETD_LIR_opt
0.55,ETD,50-55,0.451008064516129,ETD_LIR_opt
0.55,ETD,56+,0.4523684210526316,ETD_LIR_opt
0.55,ETD,other,0.449507735583685,ETD_LIR_opt
0.55,ETD,academic/educator,0.44715909090909084,ETD_LIR_opt
0.55,ETD,artist,0.4404494382022472,ETD_LIR_opt
0.55,ETD,clerical/admin,0.42890173410404625,ETD_LIR_opt
0.55,ETD,college/grad student,0.4417654808959157,ETD_LIR_opt
0.55,ETD,customer service,0.4375,ETD_LIR_opt
0.55,ETD,doctor/health care,0.45677966101694917,ETD_LIR_opt
0.55,ETD,executive/managerial,0.44550810014727543,ETD_LIR_opt
0.55,ETD,farmer,0.4588235294117647,ETD_LIR_opt
0.55,ETD,homemaker,0.48152173913043483,ETD_LIR_opt
0.55,ETD,K-12 student,0.4651282051282051,ETD_LIR_opt
0.55,ETD,lawyer,0.47131782945736433,ETD_LIR_opt
0.55,ETD,programmer,0.44561855670103095,ETD_LIR_opt
0.55,ETD,retired,0.447887323943662,ETD_LIR_opt
0.55,ETD,sales/marketing,0.4447019867549669,ETD_LIR_opt
0.55,ETD,scientist,0.4388888888888889,ETD_LIR_opt
0.55,ETD,self-employed,0.4560165975103735,ETD_LIR_opt
0.55,ETD,technician/engineer,0.45478087649402393,ETD_LIR_opt
0.55,ETD,tradesman/craftsman,0.4742857142857142,ETD_LIR_opt
0.55,ETD,unemployed,0.49444444444444435,ETD_LIR_opt
0.55,ETD,writer,0.4405693950177936,ETD_LIR_opt
0.6,ndcg,Overall,0.08640466425677748,ETD_LIR_opt
0.6,ndcg,Male,0.0871542318681815,ETD_LIR_opt
0.6,ndcg,Female,0.08450397495643165,ETD_LIR_opt
0.6,ndcg,Under 18,0.06116468888714388,ETD_LIR_opt
0.6,ndcg,18-24,0.09380702540018604,ETD_LIR_opt
0.6,ndcg,25-34,0.09923802104887695,ETD_LIR_opt
0.6,ndcg,35-44,0.08870074932334475,ETD_LIR_opt
0.6,ndcg,45-49,0.07013677567444941,ETD_LIR_opt
0.6,ndcg,50-55,0.0677264847063706,ETD_LIR_opt
0.6,ndcg,56+,0.04952835023608413,ETD_LIR_opt
0.6,ndcg,other,0.09403501170066567,ETD_LIR_opt
0.6,ndcg,academic/educator,0.08963078851461809,ETD_LIR_opt
0.6,ndcg,artist,0.10018167299321891,ETD_LIR_opt
0.6,ndcg,clerical/admin,0.10056263183779261,ETD_LIR_opt
0.6,ndcg,college/grad student,0.09219090864638049,ETD_LIR_opt
0.6,ndcg,customer service,0.08735844058707386,ETD_LIR_opt
0.6,ndcg,doctor/health care,0.07908276514638751,ETD_LIR_opt
0.6,ndcg,executive/managerial,0.075866035673167,ETD_LIR_opt
0.6,ndcg,farmer,0.0580668788634988,ETD_LIR_opt
0.6,ndcg,homemaker,0.07927513984111113,ETD_LIR_opt
0.6,ndcg,K-12 student,0.060267638901378144,ETD_LIR_opt
0.6,ndcg,lawyer,0.06847505336742961,ETD_LIR_opt
0.6,ndcg,programmer,0.07999225363922005,ETD_LIR_opt
0.6,ndcg,retired,0.056318122123600066,ETD_LIR_opt
0.6,ndcg,sales/marketing,0.06725937145604326,ETD_LIR_opt
0.6,ndcg,scientist,0.04959698450893628,ETD_LIR_opt
0.6,ndcg,self-employed,0.11177347655696443,ETD_LIR_opt
0.6,ndcg,technician/engineer,0.08693733308563202,ETD_LIR_opt
0.6,ndcg,tradesman/craftsman,0.11618890596776958,ETD_LIR_opt
0.6,ndcg,unemployed,0.09173893937403357,ETD_LIR_opt
0.6,ndcg,writer,0.11715966739458804,ETD_LIR_opt
0.6,hr,Overall,0.15813876469614174,ETD_LIR_opt
0.6,hr,Male,0.16024012930039253,ETD_LIR_opt
0.6,hr,Female,0.15281030444964872,ETD_LIR_opt
0.6,hr,Under 18,0.10407239819004525,ETD_LIR_opt
0.6,hr,18-24,0.16681776971894832,ETD_LIR_opt
0.6,hr,25-34,0.18702290076335878,ETD_LIR_opt
0.6,hr,35-44,0.16093880972338642,ETD_LIR_opt
0.6,hr,45-49,0.12363636363636364,ETD_LIR_opt
0.6,hr,50-55,0.125,ETD_LIR_opt
0.6,hr,56+,0.08947368421052632,ETD_LIR_opt
0.6,hr,other,0.16736990154711673,ETD_LIR_opt
0.6,hr,academic/educator,0.1571969696969697,ETD_LIR_opt
0.6,hr,artist,0.18726591760299627,ETD_LIR_opt
0.6,hr,clerical/admin,0.1676300578034682,ETD_LIR_opt
0.6,hr,college/grad student,0.18181818181818182,ETD_LIR_opt
0.6,hr,customer service,0.21428571428571427,ETD_LIR_opt
0.6,hr,doctor/health care,0.1483050847457627,ETD_LIR_opt
0.6,hr,executive/managerial,0.13549337260677466,ETD_LIR_opt
0.6,hr,farmer,0.11764705882352941,ETD_LIR_opt
0.6,hr,homemaker,0.10869565217391304,ETD_LIR_opt
0.6,hr,K-12 student,0.1134020618556701,ETD_LIR_opt
0.6,hr,lawyer,0.14728682170542637,ETD_LIR_opt
0.6,hr,programmer,0.14690721649484537,ETD_LIR_opt
0.6,hr,retired,0.09154929577464789,ETD_LIR_opt
0.6,hr,sales/marketing,0.1357615894039735,ETD_LIR_opt
0.6,hr,scientist,0.10416666666666667,ETD_LIR_opt
0.6,hr,self-employed,0.18672199170124482,ETD_LIR_opt
0.6,hr,technician/engineer,0.15737051792828685,ETD_LIR_opt
0.6,hr,tradesman/craftsman,0.18571428571428572,ETD_LIR_opt
0.6,hr,unemployed,0.1527777777777778,ETD_LIR_opt
0.6,hr,writer,0.20640569395017794,ETD_LIR_opt
0.6,recall,Overall,0.006398243739748993,ETD_LIR_opt
0.6,recall,Male,0.0063217371720870365,ETD_LIR_opt
0.6,recall,Female,0.006592242536320384,ETD_LIR_opt
0.6,recall,Under 18,0.00505021080864724,ETD_LIR_opt
0.6,recall,18-24,0.006551021330710126,ETD_LIR_opt
0.6,recall,25-34,0.007374880150985905,ETD_LIR_opt
0.6,recall,35-44,0.006441798039951742,ETD_LIR_opt
0.6,recall,45-49,0.004811350089804995,ETD_LIR_opt
0.6,recall,50-55,0.005609492427769822,ETD_LIR_opt
0.6,recall,56+,0.0045414636214852495,ETD_LIR_opt
0.6,recall,other,0.005915814157789539,ETD_LIR_opt
0.6,recall,academic/educator,0.006508483960353792,ETD_LIR_opt
0.6,recall,artist,0.0062274239654145054,ETD_LIR_opt
0.6,recall,clerical/admin,0.005153268027947747,ETD_LIR_opt
0.6,recall,college/grad student,0.0068174080161042434,ETD_LIR_opt
0.6,recall,customer service,0.006140809630132987,ETD_LIR_opt
0.6,recall,doctor/health care,0.007852796942944997,ETD_LIR_opt
0.6,recall,executive/managerial,0.006213873777842207,ETD_LIR_opt
0.6,recall,farmer,0.010128913443830571,ETD_LIR_opt
0.6,recall,homemaker,0.007456606030714017,ETD_LIR_opt
0.6,recall,K-12 student,0.005180621416336859,ETD_LIR_opt
0.6,recall,lawyer,0.005417273428747929,ETD_LIR_opt
0.6,recall,programmer,0.006447823914074153,ETD_LIR_opt
0.6,recall,retired,0.005093217708739135,ETD_LIR_opt
0.6,recall,sales/marketing,0.004086404333127779,ETD_LIR_opt
0.6,recall,scientist,0.003109176719714541,ETD_LIR_opt
0.6,recall,self-employed,0.006787902932585668,ETD_LIR_opt
0.6,recall,technician/engineer,0.008290947411314763,ETD_LIR_opt
0.6,recall,tradesman/craftsman,0.00963384674876488,ETD_LIR_opt
0.6,recall,unemployed,0.008821008414330332,ETD_LIR_opt
0.6,recall,writer,0.006872494297253162,ETD_LIR_opt
0.6,precision,Overall,0.018463321742010267,ETD_LIR_opt
0.6,precision,Male,0.018910182405910875,ETD_LIR_opt
0.6,precision,Female,0.017330210772833723,ETD_LIR_opt
0.6,precision,Under 18,0.011312217194570135,ETD_LIR_opt
0.6,precision,18-24,0.01985494106980961,ETD_LIR_opt
0.6,precision,25-34,0.021851145038167936,ETD_LIR_opt
0.6,precision,35-44,0.01911148365465214,ETD_LIR_opt
0.6,precision,45-49,0.014000000000000002,ETD_LIR_opt
0.6,precision,50-55,0.014314516129032258,ETD_LIR_opt
0.6,precision,56+,0.009736842105263158,ETD_LIR_opt
0.6,precision,other,0.018846694796061887,ETD_LIR_opt
0.6,precision,academic/educator,0.018560606060606062,ETD_LIR_opt
0.6,precision,artist,0.022846441947565542,ETD_LIR_opt
0.6,precision,clerical/admin,0.02023121387283237,ETD_LIR_opt
0.6,precision,college/grad student,0.02160737812911726,ETD_LIR_opt
0.6,precision,customer service,0.024999999999999998,ETD_LIR_opt
0.6,precision,doctor/health care,0.018220338983050848,ETD_LIR_opt
0.6,precision,executive/managerial,0.016494845360824743,ETD_LIR_opt
0.6,precision,farmer,0.011764705882352941,ETD_LIR_opt
0.6,precision,homemaker,0.010869565217391304,ETD_LIR_opt
0.6,precision,K-12 student,0.012371134020618558,ETD_LIR_opt
0.6,precision,lawyer,0.017054263565891473,ETD_LIR_opt
0.6,precision,programmer,0.01829896907216495,ETD_LIR_opt
0.6,precision,retired,0.009859154929577464,ETD_LIR_opt
0.6,precision,sales/marketing,0.014900662251655629,ETD_LIR_opt
0.6,precision,scientist,0.013194444444444446,ETD_LIR_opt
0.6,precision,self-employed,0.021991701244813276,ETD_LIR_opt
0.6,precision,technician/engineer,0.017330677290836653,ETD_LIR_opt
0.6,precision,tradesman/craftsman,0.021428571428571432,ETD_LIR_opt
0.6,precision,unemployed,0.015277777777777779,ETD_LIR_opt
0.6,precision,writer,0.023843416370106764,ETD_LIR_opt
0.6,LIR,Overall,0.35988401297223443,ETD_LIR_opt
0.6,LIR,Male,0.3666932651936239,ETD_LIR_opt
0.6,LIR,Female,0.34262779800977833,ETD_LIR_opt
0.6,LIR,Under 18,0.2960487879877728,ETD_LIR_opt
0.6,LIR,18-24,0.36521293253173315,ETD_LIR_opt
0.6,LIR,25-34,0.3852028205030566,ETD_LIR_opt
0.6,LIR,35-44,0.37457604221648294,ETD_LIR_opt
0.6,LIR,45-49,0.3353316099957557,ETD_LIR_opt
0.6,LIR,50-55,0.33468962874668967,ETD_LIR_opt
0.6,LIR,56+,0.26435255616266995,ETD_LIR_opt
0.6,LIR,other,0.3664751275001874,ETD_LIR_opt
0.6,LIR,academic/educator,0.3542243101071329,ETD_LIR_opt
0.6,LIR,artist,0.39874330127683205,ETD_LIR_opt
0.6,LIR,clerical/admin,0.389360865429318,ETD_LIR_opt
0.6,LIR,college/grad student,0.3722188996205303,ETD_LIR_opt
0.6,LIR,customer service,0.4335317767663121,ETD_LIR_opt
0.6,LIR,doctor/health care,0.3254331753370346,ETD_LIR_opt
0.6,LIR,executive/managerial,0.34264758020552,ETD_LIR_opt
0.6,LIR,farmer,0.3636191331995017,ETD_LIR_opt
0.6,LIR,homemaker,0.3085029031016995,ETD_LIR_opt
0.6,LIR,K-12 student,0.2851125633167246,ETD_LIR_opt
0.6,LIR,lawyer,0.34114975188009855,ETD_LIR_opt
0.6,LIR,programmer,0.372220066448989,ETD_LIR_opt
0.6,LIR,retired,0.26308400603264015,ETD_LIR_opt
0.6,LIR,sales/marketing,0.3597913212966327,ETD_LIR_opt
0.6,LIR,scientist,0.3672224525639958,ETD_LIR_opt
0.6,LIR,self-employed,0.3725906794172394,ETD_LIR_opt
0.6,LIR,technician/engineer,0.34518730509665885,ETD_LIR_opt
0.6,LIR,tradesman/craftsman,0.34576852212408854,ETD_LIR_opt
0.6,LIR,unemployed,0.4001950664928302,ETD_LIR_opt
0.6,LIR,writer,0.4205339729220021,ETD_LIR_opt
0.6,SEP,Overall,0.6791389950959527,ETD_LIR_opt
0.6,SEP,Male,0.6796799065685644,ETD_LIR_opt
0.6,SEP,Female,0.6777673981475442,ETD_LIR_opt
0.6,SEP,Under 18,0.6635736824445566,ETD_LIR_opt
0.6,SEP,18-24,0.6792906486898623,ETD_LIR_opt
0.6,SEP,25-34,0.6814637050273069,ETD_LIR_opt
0.6,SEP,35-44,0.6844110677036067,ETD_LIR_opt
0.6,SEP,45-49,0.6753822189579031,ETD_LIR_opt
0.6,SEP,50-55,0.6766316970547435,ETD_LIR_opt
0.6,SEP,56+,0.6670872378569879,ETD_LIR_opt
0.6,SEP,other,0.6793501494592573,ETD_LIR_opt
0.6,SEP,academic/educator,0.685936878038468,ETD_LIR_opt
0.6,SEP,artist,0.6864416064762191,ETD_LIR_opt
0.6,SEP,clerical/admin,0.683881084919192,ETD_LIR_opt
0.6,SEP,college/grad student,0.6775804521343376,ETD_LIR_opt
0.6,SEP,customer service,0.6766226548256817,ETD_LIR_opt
0.6,SEP,doctor/health care,0.6753005260527771,ETD_LIR_opt
0.6,SEP,executive/managerial,0.6764883184502475,ETD_LIR_opt
0.6,SEP,farmer,0.6888412524106245,ETD_LIR_opt
0.6,SEP,homemaker,0.6779420703612834,ETD_LIR_opt
0.6,SEP,K-12 student,0.6588769495497137,ETD_LIR_opt
0.6,SEP,lawyer,0.6703422402044321,ETD_LIR_opt
0.6,SEP,programmer,0.6821063373852353,ETD_LIR_opt
0.6,SEP,retired,0.6669635184803231,ETD_LIR_opt
0.6,SEP,sales/marketing,0.6817476806118214,ETD_LIR_opt
0.6,SEP,scientist,0.6886417757381257,ETD_LIR_opt
0.6,SEP,self-employed,0.6892175620223363,ETD_LIR_opt
0.6,SEP,technician/engineer,0.6737517291386692,ETD_LIR_opt
0.6,SEP,tradesman/craftsman,0.6955137736982536,ETD_LIR_opt
0.6,SEP,unemployed,0.7016593996604882,ETD_LIR_opt
0.6,SEP,writer,0.6741596080228903,ETD_LIR_opt
0.6,ETD,Overall,0.4508112582781457,ETD_LIR_opt
0.6,ETD,Male,0.4510043869776033,ETD_LIR_opt
0.6,ETD,Female,0.45032182562902284,ETD_LIR_opt
0.6,ETD,Under 18,0.4608108108108109,ETD_LIR_opt
0.6,ETD,18-24,0.44514959202175886,ETD_LIR_opt
0.6,ETD,25-34,0.448043893129771,ETD_LIR_opt
0.6,ETD,35-44,0.4528080469404862,ETD_LIR_opt
0.6,ETD,45-49,0.4590909090909091,ETD_LIR_opt
0.6,ETD,50-55,0.4544354838709677,ETD_LIR_opt
0.6,ETD,56+,0.4536842105263158,ETD_LIR_opt
0.6,ETD,other,0.45119549929676506,ETD_LIR_opt
0.6,ETD,academic/educator,0.4515151515151515,ETD_LIR_opt
0.6,ETD,artist,0.4415730337078652,ETD_LIR_opt
0.6,ETD,clerical/admin,0.4317919075144509,ETD_LIR_opt
0.6,ETD,college/grad student,0.44387351778656126,ETD_LIR_opt
0.6,ETD,customer service,0.4375,ETD_LIR_opt
0.6,ETD,doctor/health care,0.4584745762711864,ETD_LIR_opt
0.6,ETD,executive/managerial,0.4475699558173786,ETD_LIR_opt
0.6,ETD,farmer,0.4588235294117647,ETD_LIR_opt
0.6,ETD,homemaker,0.483695652173913,ETD_LIR_opt
0.6,ETD,K-12 student,0.4656410256410256,ETD_LIR_opt
0.6,ETD,lawyer,0.4736434108527131,ETD_LIR_opt
0.6,ETD,programmer,0.4479381443298969,ETD_LIR_opt
0.6,ETD,retired,0.4492957746478873,ETD_LIR_opt
0.6,ETD,sales/marketing,0.4456953642384105,ETD_LIR_opt
0.6,ETD,scientist,0.44305555555555554,ETD_LIR_opt
0.6,ETD,self-employed,0.458091286307054,ETD_LIR_opt
0.6,ETD,technician/engineer,0.45717131474103584,ETD_LIR_opt
0.6,ETD,tradesman/craftsman,0.4757142857142857,ETD_LIR_opt
0.6,ETD,unemployed,0.49583333333333335,ETD_LIR_opt
0.6,ETD,writer,0.4412811387900356,ETD_LIR_opt
0.65,ndcg,Overall,0.08606206752230754,ETD_LIR_opt
0.65,ndcg,Male,0.08691647242639797,ETD_LIR_opt
0.65,ndcg,Female,0.08389554080122112,ETD_LIR_opt
0.65,ndcg,Under 18,0.06277648611387701,ETD_LIR_opt
0.65,ndcg,18-24,0.0928136125811277,ETD_LIR_opt
0.65,ndcg,25-34,0.09785550095959487,ETD_LIR_opt
0.65,ndcg,35-44,0.08984654333215321,ETD_LIR_opt
0.65,ndcg,45-49,0.07115063479187486,ETD_LIR_opt
0.65,ndcg,50-55,0.06700832505494313,ETD_LIR_opt
0.65,ndcg,56+,0.04952835023608413,ETD_LIR_opt
0.65,ndcg,other,0.09546327640009634,ETD_LIR_opt
0.65,ndcg,academic/educator,0.09033562125504442,ETD_LIR_opt
0.65,ndcg,artist,0.09856865217646463,ETD_LIR_opt
0.65,ndcg,clerical/admin,0.09858134387693712,ETD_LIR_opt
0.65,ndcg,college/grad student,0.09142168360114929,ETD_LIR_opt
0.65,ndcg,customer service,0.08735844058707386,ETD_LIR_opt
0.65,ndcg,doctor/health care,0.0791796882556023,ETD_LIR_opt
0.65,ndcg,executive/managerial,0.07665307054268636,ETD_LIR_opt
0.65,ndcg,farmer,0.0580668788634988,ETD_LIR_opt
0.65,ndcg,homemaker,0.07927513984111113,ETD_LIR_opt
0.65,ndcg,K-12 student,0.060267638901378144,ETD_LIR_opt
0.65,ndcg,lawyer,0.06870086201843968,ETD_LIR_opt
0.65,ndcg,programmer,0.07951894233815482,ETD_LIR_opt
0.65,ndcg,retired,0.056318122123600066,ETD_LIR_opt
0.65,ndcg,sales/marketing,0.06655264521031347,ETD_LIR_opt
0.65,ndcg,scientist,0.05048001981568757,ETD_LIR_opt
0.65,ndcg,self-employed,0.10532698124724321,ETD_LIR_opt
0.65,ndcg,technician/engineer,0.08727519678159129,ETD_LIR_opt
0.65,ndcg,tradesman/craftsman,0.11618890596776958,ETD_LIR_opt
0.65,ndcg,unemployed,0.09173893937403357,ETD_LIR_opt
0.65,ndcg,writer,0.11348781184971857,ETD_LIR_opt
0.65,hr,Overall,0.15747640337804272,ETD_LIR_opt
0.65,hr,Male,0.15977834218425305,ETD_LIR_opt
0.65,hr,Female,0.15163934426229508,ETD_LIR_opt
0.65,hr,Under 18,0.1085972850678733,ETD_LIR_opt
0.65,hr,18-24,0.16409791477787852,ETD_LIR_opt
0.65,hr,25-34,0.1855916030534351,ETD_LIR_opt
0.65,hr,35-44,0.16261525565800503,ETD_LIR_opt
0.65,hr,45-49,0.12363636363636364,ETD_LIR_opt
0.65,hr,50-55,0.12298387096774194,ETD_LIR_opt
0.65,hr,56+,0.08947368421052632,ETD_LIR_opt
0.65,hr,other,0.170182841068917,ETD_LIR_opt
0.65,hr,academic/educator,0.1571969696969697,ETD_LIR_opt
0.65,hr,artist,0.18352059925093633,ETD_LIR_opt
0.65,hr,clerical/admin,0.17341040462427745,ETD_LIR_opt
0.65,hr,college/grad student,0.17918313570487485,ETD_LIR_opt
0.65,hr,customer service,0.21428571428571427,ETD_LIR_opt
0.65,hr,doctor/health care,0.1483050847457627,ETD_LIR_opt
0.65,hr,executive/managerial,0.13549337260677466,ETD_LIR_opt
0.65,hr,farmer,0.11764705882352941,ETD_LIR_opt
0.65,hr,homemaker,0.10869565217391304,ETD_LIR_opt
0.65,hr,K-12 student,0.1134020618556701,ETD_LIR_opt
0.65,hr,lawyer,0.14728682170542637,ETD_LIR_opt
0.65,hr,programmer,0.14432989690721648,ETD_LIR_opt
0.65,hr,retired,0.09154929577464789,ETD_LIR_opt
0.65,hr,sales/marketing,0.1357615894039735,ETD_LIR_opt
0.65,hr,scientist,0.10416666666666667,ETD_LIR_opt
0.65,hr,self-employed,0.17842323651452283,ETD_LIR_opt
0.65,hr,technician/engineer,0.15737051792828685,ETD_LIR_opt
0.65,hr,tradesman/craftsman,0.18571428571428572,ETD_LIR_opt
0.65,hr,unemployed,0.1527777777777778,ETD_LIR_opt
0.65,hr,writer,0.20284697508896798,ETD_LIR_opt
0.65,recall,Overall,0.006387744895005888,ETD_LIR_opt
0.65,recall,Male,0.006323621978864604,ETD_LIR_opt
0.65,recall,Female,0.006550342289507002,ETD_LIR_opt
0.65,recall,Under 18,0.0050924994710568475,ETD_LIR_opt
0.65,recall,18-24,0.00652613600336351,ETD_LIR_opt
