alpha,metric,group,data,opt
0.6,hr,technician/engineer,0.14143426294820718,ETDopt
0.6,hr,tradesman/craftsman,0.22857142857142856,ETDopt
0.6,hr,unemployed,0.20833333333333334,ETDopt
0.6,hr,writer,0.18505338078291814,ETDopt
0.6,recall,Overall,0.006324549394723359,ETDopt
0.6,recall,Male,0.006248817986708084,ETDopt
0.6,recall,Female,0.006516582607904947,ETDopt
0.6,recall,Under 18,0.004836512002512727,ETDopt
0.6,recall,18-24,0.005906051600027447,ETDopt
0.6,recall,25-34,0.006918795667219958,ETDopt
0.6,recall,35-44,0.0068578024644401735,ETDopt
0.6,recall,45-49,0.006300665535697192,ETDopt
0.6,recall,50-55,0.0052408651424533945,ETDopt
0.6,recall,56+,0.004901896088127054,ETDopt
0.6,recall,other,0.005161295181711173,ETDopt
0.6,recall,academic/educator,0.006524089887302709,ETDopt
0.6,recall,artist,0.006172552911151363,ETDopt
0.6,recall,clerical/admin,0.005021312039815152,ETDopt
0.6,recall,college/grad student,0.006512744324421611,ETDopt
0.6,recall,customer service,0.005706235661995936,ETDopt
0.6,recall,doctor/health care,0.007756711426993771,ETDopt
0.6,recall,executive/managerial,0.006340806100847284,ETDopt
0.6,recall,farmer,0.0026737967914438505,ETDopt
0.6,recall,homemaker,0.007728187549220616,ETDopt
0.6,recall,K-12 student,0.0046572315342228625,ETDopt
0.6,recall,lawyer,0.005340708390721788,ETDopt
0.6,recall,programmer,0.006743652132998377,ETDopt
0.6,recall,retired,0.007003339918175231,ETDopt
0.6,recall,sales/marketing,0.004949362249314254,ETDopt
0.6,recall,scientist,0.00501780167563164,ETDopt
0.6,recall,self-employed,0.008004231128022359,ETDopt
0.6,recall,technician/engineer,0.007684637399444023,ETDopt
0.6,recall,tradesman/craftsman,0.00995556268433847,ETDopt
0.6,recall,unemployed,0.00807932200571662,ETDopt
0.6,recall,writer,0.005701209213409934,ETDopt
0.6,precision,Overall,0.01834740851134294,ETDopt
0.6,precision,Male,0.018656199492034172,ETDopt
0.6,precision,Female,0.017564402810304452,ETDopt
0.6,precision,Under 18,0.012669683257918554,ETDopt
0.6,precision,18-24,0.018223028105167724,ETDopt
0.6,precision,25-34,0.02118320610687023,ETDopt
0.6,precision,35-44,0.020452640402347025,ETDopt
0.6,precision,45-49,0.015454545454545455,ETDopt
0.6,precision,50-55,0.013911290322580646,ETDopt
0.6,precision,56+,0.009736842105263158,ETDopt
0.6,precision,other,0.01969057665260197,ETDopt
0.6,precision,academic/educator,0.01912878787878788,ETDopt
0.6,precision,artist,0.020599250936329586,ETDopt
0.6,precision,clerical/admin,0.017341040462427747,ETDopt
0.6,precision,college/grad student,0.019499341238471673,ETDopt
0.6,precision,customer service,0.024107142857142858,ETDopt
0.6,precision,doctor/health care,0.02033898305084746,ETDopt
0.6,precision,executive/managerial,0.0170839469808542,ETDopt
0.6,precision,farmer,0.011764705882352941,ETDopt
0.6,precision,homemaker,0.011956521739130435,ETDopt
0.6,precision,K-12 student,0.011855670103092783,ETDopt
0.6,precision,lawyer,0.013953488372093023,ETDopt
0.6,precision,programmer,0.017268041237113403,ETDopt
0.6,precision,retired,0.012676056338028168,ETDopt
0.6,precision,sales/marketing,0.0152317880794702,ETDopt
0.6,precision,scientist,0.017361111111111112,ETDopt
0.6,precision,self-employed,0.021991701244813276,ETDopt
0.6,precision,technician/engineer,0.01593625498007968,ETDopt
0.6,precision,tradesman/craftsman,0.025714285714285717,ETDopt
0.6,precision,unemployed,0.022222222222222223,ETDopt
0.6,precision,writer,0.023487544483985764,ETDopt
0.6,LIR,Overall,0.1492604062596712,ETDopt
0.6,LIR,Male,0.15712471468190561,ETDopt
0.6,LIR,Female,0.12933043564720947,ETDopt
0.6,LIR,Under 18,0.12165303836043033,ETDopt
0.6,LIR,18-24,0.16152499256627564,ETDopt
0.6,LIR,25-34,0.1623569747888911,ETDopt
0.6,LIR,35-44,0.15301818266339604,ETDopt
0.6,LIR,45-49,0.143651094647676,ETDopt
0.6,LIR,50-55,0.1293558675340479,ETDopt
0.6,LIR,56+,0.07985339227299953,ETDopt
0.6,LIR,other,0.14446222039816048,ETDopt
0.6,LIR,academic/educator,0.1453235595556847,ETDopt
0.6,LIR,artist,0.18223800616409383,ETDopt
0.6,LIR,clerical/admin,0.16945721453860618,ETDopt
0.6,LIR,college/grad student,0.15393356461119542,ETDopt
0.6,LIR,customer service,0.17996345615053905,ETDopt
0.6,LIR,doctor/health care,0.11973548701681758,ETDopt
0.6,LIR,executive/managerial,0.14474842192157833,ETDopt
0.6,LIR,farmer,0.1728988750812414,ETDopt
0.6,LIR,homemaker,0.12307484227618795,ETDopt
0.6,LIR,K-12 student,0.1437191582565145,ETDopt
0.6,LIR,lawyer,0.14587953450205848,ETDopt
0.6,LIR,programmer,0.15754183411234668,ETDopt
0.6,LIR,retired,0.08135383514083541,ETDopt
0.6,LIR,sales/marketing,0.14287304574948342,ETDopt
0.6,LIR,scientist,0.15517537547004645,ETDopt
0.6,LIR,self-employed,0.14907383584654987,ETDopt
0.6,LIR,technician/engineer,0.14658557610246029,ETDopt
0.6,LIR,tradesman/craftsman,0.1104486437937329,ETDopt
0.6,LIR,unemployed,0.19157765199981563,ETDopt
0.6,LIR,writer,0.17888787157029398,ETDopt
0.6,SEP,Overall,0.6286731801875679,ETDopt
0.6,SEP,Male,0.6289781476600708,ETDopt
0.6,SEP,Female,0.6278998698108645,ETDopt
0.6,SEP,Under 18,0.6280502629080098,ETDopt
0.6,SEP,18-24,0.6250258376863933,ETDopt
0.6,SEP,25-34,0.6264769959117671,ETDopt
0.6,SEP,35-44,0.6300554944231305,ETDopt
0.6,SEP,45-49,0.632341091192984,ETDopt
0.6,SEP,50-55,0.6354017259971135,ETDopt
0.6,SEP,56+,0.6333049567194554,ETDopt
0.6,SEP,other,0.6248508888000985,ETDopt
0.6,SEP,academic/educator,0.628187282296434,ETDopt
0.6,SEP,artist,0.6255805482750983,ETDopt
0.6,SEP,clerical/admin,0.6332034788058782,ETDopt
0.6,SEP,college/grad student,0.6190241104710709,ETDopt
0.6,SEP,customer service,0.615450661381966,ETDopt
0.6,SEP,doctor/health care,0.629836198860954,ETDopt
0.6,SEP,executive/managerial,0.6342484059715223,ETDopt
0.6,SEP,farmer,0.6336734666411261,ETDopt
0.6,SEP,homemaker,0.630837396311773,ETDopt
0.6,SEP,K-12 student,0.6211897924211145,ETDopt
0.6,SEP,lawyer,0.6354450373407113,ETDopt
0.6,SEP,programmer,0.6326636465160099,ETDopt
0.6,SEP,retired,0.6264358086543129,ETDopt
0.6,SEP,sales/marketing,0.6259439042551197,ETDopt
0.6,SEP,scientist,0.6364545259777837,ETDopt
0.6,SEP,self-employed,0.6355784791438862,ETDopt
0.6,SEP,technician/engineer,0.6349458083529305,ETDopt
0.6,SEP,tradesman/craftsman,0.6560828151872623,ETDopt
0.6,SEP,unemployed,0.6306860011871199,ETDopt
0.6,SEP,writer,0.6274322689454296,ETDopt
0.6,ETD,Overall,0.44778145695364235,ETDopt
0.6,ETD,Male,0.4484645578388363,ETDopt
0.6,ETD,Female,0.446050321825629,ETDopt
0.6,ETD,Under 18,0.45630630630630636,ETDopt
0.6,ETD,18-24,0.44116047144152315,ETDopt
0.6,ETD,25-34,0.4481393129770992,ETDopt
0.6,ETD,35-44,0.450544844928751,ETDopt
0.6,ETD,45-49,0.44727272727272727,ETDopt
0.6,ETD,50-55,0.4514112903225806,ETDopt
0.6,ETD,56+,0.4473684210526316,ETDopt
0.6,ETD,other,0.45302390998593534,ETDopt
0.6,ETD,academic/educator,0.45265151515151514,ETDopt
0.6,ETD,artist,0.43820224719101125,ETDopt
0.6,ETD,clerical/admin,0.44508670520231214,ETDopt
0.6,ETD,college/grad student,0.44255599472990775,ETDopt
0.6,ETD,customer service,0.4366071428571429,ETDopt
0.6,ETD,doctor/health care,0.44618644067796603,ETDopt
0.6,ETD,executive/managerial,0.4463917525773196,ETDopt
0.6,ETD,farmer,0.4235294117647059,ETDopt
0.6,ETD,homemaker,0.47173913043478277,ETDopt
0.6,ETD,K-12 student,0.45538461538461544,ETDopt
0.6,ETD,lawyer,0.46124031007751937,ETDopt
0.6,ETD,programmer,0.4404639175257732,ETDopt
0.6,ETD,retired,0.43802816901408453,ETDopt
0.6,ETD,sales/marketing,0.4394039735099337,ETDopt
0.6,ETD,scientist,0.4340277777777778,ETDopt
0.6,ETD,self-employed,0.45518672199170124,ETDopt
0.6,ETD,technician/engineer,0.45498007968127485,ETDopt
0.6,ETD,tradesman/craftsman,0.4671428571428572,ETDopt
0.6,ETD,unemployed,0.49861111111111117,ETDopt
0.6,ETD,writer,0.43558718861209966,ETDopt
0.65,ndcg,Overall,0.08288382652764231,ETDopt
0.65,ndcg,Male,0.08376852392838195,ETDopt
0.65,ndcg,Female,0.08064048669005253,ETDopt
0.65,ndcg,Under 18,0.06267235389414608,ETDopt
0.65,ndcg,18-24,0.08705349341368498,ETDopt
0.65,ndcg,25-34,0.09100515600038725,ETDopt
0.65,ndcg,35-44,0.09042748125112621,ETDopt
0.65,ndcg,45-49,0.07288571579738455,ETDopt
0.65,ndcg,50-55,0.06974430159748239,ETDopt
0.65,ndcg,56+,0.04567822516898193,ETDopt
0.65,ndcg,other,0.08448010469993748,ETDopt
0.65,ndcg,academic/educator,0.09099337712483968,ETDopt
0.65,ndcg,artist,0.08647573526907554,ETDopt
0.65,ndcg,clerical/admin,0.08087814478426664,ETDopt
0.65,ndcg,college/grad student,0.08652553711251638,ETDopt
0.65,ndcg,customer service,0.0976361761750155,ETDopt
0.65,ndcg,doctor/health care,0.09067146153189642,ETDopt
0.65,ndcg,executive/managerial,0.07347665629005817,ETDopt
0.65,ndcg,farmer,0.01865774497050925,ETDopt
0.65,ndcg,homemaker,0.08130339649042066,ETDopt
0.65,ndcg,K-12 student,0.05955173576411837,ETDopt
0.65,ndcg,lawyer,0.0682495129664019,ETDopt
0.65,ndcg,programmer,0.0712555860358189,ETDopt
0.65,ndcg,retired,0.07085515444550533,ETDopt
0.65,ndcg,sales/marketing,0.06936984792900863,ETDopt
0.65,ndcg,scientist,0.06181748531509834,ETDopt
0.65,ndcg,self-employed,0.10411621017136792,ETDopt
0.65,ndcg,technician/engineer,0.07973261871551725,ETDopt
0.65,ndcg,tradesman/craftsman,0.12888525550768515,ETDopt
0.65,ndcg,unemployed,0.1384307832618092,ETDopt
0.65,ndcg,writer,0.0983141874639396,ETDopt
0.65,hr,Overall,0.1538334161284981,ETDopt
0.65,hr,Male,0.154698683906719,ETDopt
0.65,hr,Female,0.15163934426229508,ETDopt
0.65,hr,Under 18,0.10407239819004525,ETDopt
0.65,hr,18-24,0.15775158658204896,ETDopt
0.65,hr,25-34,0.17270992366412213,ETDopt
0.65,hr,35-44,0.16429170159262363,ETDopt
0.65,hr,45-49,0.14,ETDopt
0.65,hr,50-55,0.12903225806451613,ETDopt
0.65,hr,56+,0.0868421052631579,ETDopt
0.65,hr,other,0.16033755274261605,ETDopt
0.65,hr,academic/educator,0.1590909090909091,ETDopt
0.65,hr,artist,0.1760299625468165,ETDopt
0.65,hr,clerical/admin,0.15028901734104047,ETDopt
0.65,hr,college/grad student,0.16600790513833993,ETDopt
0.65,hr,customer service,0.1875,ETDopt
0.65,hr,doctor/health care,0.17372881355932204,ETDopt
0.65,hr,executive/managerial,0.14138438880706922,ETDopt
0.65,hr,farmer,0.058823529411764705,ETDopt
0.65,hr,homemaker,0.11956521739130435,ETDopt
0.65,hr,K-12 student,0.10309278350515463,ETDopt
0.65,hr,lawyer,0.11627906976744186,ETDopt
0.65,hr,programmer,0.13917525773195877,ETDopt
0.65,hr,retired,0.11971830985915492,ETDopt
0.65,hr,sales/marketing,0.1357615894039735,ETDopt
0.65,hr,scientist,0.13194444444444445,ETDopt
0.65,hr,self-employed,0.17427385892116182,ETDopt
0.65,hr,technician/engineer,0.14143426294820718,ETDopt
0.65,hr,tradesman/craftsman,0.22857142857142856,ETDopt
0.65,hr,unemployed,0.20833333333333334,ETDopt
0.65,hr,writer,0.18505338078291814,ETDopt
0.65,recall,Overall,0.006300893633362678,ETDopt
0.65,recall,Male,0.006248817986708084,ETDopt
0.65,recall,Female,0.0064329425945225446,ETDopt
0.65,recall,Under 18,0.004836512002512727,ETDopt
0.65,recall,18-24,0.005906051600027447,ETDopt
0.65,recall,25-34,0.006918795667219958,ETDopt
0.65,recall,35-44,0.006738056326253129,ETDopt
0.65,recall,45-49,0.006300665535697192,ETDopt
0.65,recall,50-55,0.0052408651424533945,ETDopt
0.65,recall,56+,0.004901896088127054,ETDopt
0.65,recall,other,0.005161295181711173,ETDopt
0.65,recall,academic/educator,0.006524089887302709,ETDopt
0.65,recall,artist,0.006172552911151363,ETDopt
0.65,recall,clerical/admin,0.005021312039815152,ETDopt
0.65,recall,college/grad student,0.006512744324421611,ETDopt
0.65,recall,customer service,0.005706235661995936,ETDopt
0.65,recall,doctor/health care,0.007756711426993771,ETDopt
0.65,recall,executive/managerial,0.006340806100847284,ETDopt
0.65,recall,farmer,0.0026737967914438505,ETDopt
0.65,recall,homemaker,0.007728187549220616,ETDopt
0.65,recall,K-12 student,0.0046572315342228625,ETDopt
0.65,recall,lawyer,0.005340708390721788,ETDopt
0.65,recall,programmer,0.006743652132998377,ETDopt
0.65,recall,retired,0.007003339918175231,ETDopt
0.65,recall,sales/marketing,0.004949362249314254,ETDopt
0.65,recall,scientist,0.00501780167563164,ETDopt
0.65,recall,self-employed,0.00741146290039936,ETDopt
0.65,recall,technician/engineer,0.007684637399444023,ETDopt
0.65,recall,tradesman/craftsman,0.00995556268433847,ETDopt
0.65,recall,unemployed,0.00807932200571662,ETDopt
0.65,recall,writer,0.005701209213409934,ETDopt
0.65,precision,Overall,0.018330849478390462,ETDopt
0.65,precision,Male,0.018656199492034172,ETDopt
0.65,precision,Female,0.01750585480093677,ETDopt
0.65,precision,Under 18,0.012669683257918554,ETDopt
0.65,precision,18-24,0.018223028105167724,ETDopt
0.65,precision,25-34,0.02118320610687023,ETDopt
0.65,precision,35-44,0.020368818105616096,ETDopt
0.65,precision,45-49,0.015454545454545455,ETDopt
0.65,precision,50-55,0.013911290322580646,ETDopt
0.65,precision,56+,0.009736842105263158,ETDopt
0.65,precision,other,0.01969057665260197,ETDopt
0.65,precision,academic/educator,0.01912878787878788,ETDopt
0.65,precision,artist,0.020599250936329586,ETDopt
0.65,precision,clerical/admin,0.017341040462427747,ETDopt
0.65,precision,college/grad student,0.019499341238471673,ETDopt
0.65,precision,customer service,0.024107142857142858,ETDopt
0.65,precision,doctor/health care,0.02033898305084746,ETDopt
0.65,precision,executive/managerial,0.0170839469808542,ETDopt
0.65,precision,farmer,0.011764705882352941,ETDopt
0.65,precision,homemaker,0.011956521739130435,ETDopt
0.65,precision,K-12 student,0.011855670103092783,ETDopt
0.65,precision,lawyer,0.013953488372093023,ETDopt
0.65,precision,programmer,0.017268041237113403,ETDopt
0.65,precision,retired,0.012676056338028168,ETDopt
0.65,precision,sales/marketing,0.0152317880794702,ETDopt
0.65,precision,scientist,0.017361111111111112,ETDopt
0.65,precision,self-employed,0.021576763485477178,ETDopt
0.65,precision,technician/engineer,0.01593625498007968,ETDopt
0.65,precision,tradesman/craftsman,0.025714285714285717,ETDopt
0.65,precision,unemployed,0.022222222222222223,ETDopt
0.65,precision,writer,0.023487544483985764,ETDopt
0.65,LIR,Overall,0.14929645221156557,ETDopt
0.65,LIR,Male,0.1572170434181674,ETDopt
0.65,LIR,Female,0.1292238480478484,ETDopt
0.65,LIR,Under 18,0.12165303836043033,ETDopt
0.65,LIR,18-24,0.161408740733315,ETDopt
0.65,LIR,25-34,0.16247150348188136,ETDopt
0.65,LIR,35-44,0.15315215048924877,ETDopt
0.65,LIR,45-49,0.143651094647676,ETDopt
0.65,LIR,50-55,0.12924713278495,ETDopt
0.65,LIR,56+,0.07985339227299953,ETDopt
0.65,LIR,other,0.14443717721168084,ETDopt
0.65,LIR,academic/educator,0.1453235595556847,ETDopt
0.65,LIR,artist,0.18223800616409383,ETDopt
0.65,LIR,clerical/admin,0.16945721453860618,ETDopt
0.65,LIR,college/grad student,0.15376462420045028,ETDopt
0.65,LIR,customer service,0.17996345615053905,ETDopt
0.65,LIR,doctor/health care,0.11973548701681758,ETDopt
0.65,LIR,executive/managerial,0.14474842192157833,ETDopt
0.65,LIR,farmer,0.1728988750812414,ETDopt
0.65,LIR,homemaker,0.12307484227618795,ETDopt
0.65,LIR,K-12 student,0.1437191582565145,ETDopt
0.65,LIR,lawyer,0.1477911008964146,ETDopt
0.65,LIR,programmer,0.15754183411234668,ETDopt
0.65,LIR,retired,0.08135383514083541,ETDopt
0.65,LIR,sales/marketing,0.1428455637524078,ETDopt
0.65,LIR,scientist,0.15517537547004645,ETDopt
0.65,LIR,self-employed,0.14907383584654987,ETDopt
0.65,LIR,technician/engineer,0.14692048283425138,ETDopt
0.65,LIR,tradesman/craftsman,0.1104486437937329,ETDopt
0.65,LIR,unemployed,0.19157765199981563,ETDopt
0.65,LIR,writer,0.1787360329427853,ETDopt
0.65,SEP,Overall,0.629182904760028,ETDopt
0.65,SEP,Male,0.6295282840893516,ETDopt
0.65,SEP,Female,0.628307121460672,ETDopt
0.65,SEP,Under 18,0.6280509665585834,ETDopt
0.65,SEP,18-24,0.6255274536012964,ETDopt
0.65,SEP,25-34,0.6270073984461745,ETDopt
0.65,SEP,35-44,0.630600039144377,ETDopt
0.65,SEP,45-49,0.6329591389570933,ETDopt
0.65,SEP,50-55,0.6359590880530471,ETDopt
0.65,SEP,56+,0.6336919183447269,ETDopt
0.65,SEP,other,0.6253363494878911,ETDopt
0.65,SEP,academic/educator,0.6293907473499677,ETDopt
0.65,SEP,artist,0.6259680478629462,ETDopt
0.65,SEP,clerical/admin,0.633428834434104,ETDopt
0.65,SEP,college/grad student,0.6195855078976978,ETDopt
0.65,SEP,customer service,0.6161178708119822,ETDopt
0.65,SEP,doctor/health care,0.629836198860954,ETDopt
0.65,SEP,executive/managerial,0.6348647011632995,ETDopt
0.65,SEP,farmer,0.6349490975212777,ETDopt
0.65,SEP,homemaker,0.6317403378067438,ETDopt
0.65,SEP,K-12 student,0.621596083484112,ETDopt
0.65,SEP,lawyer,0.6355086163697444,ETDopt
0.65,SEP,programmer,0.63303011439872,ETDopt
0.65,SEP,retired,0.6264358086543129,ETDopt
0.65,SEP,sales/marketing,0.6263689645422482,ETDopt
0.65,SEP,scientist,0.6364545259777837,ETDopt
0.65,SEP,self-employed,0.6364439792364714,ETDopt
0.65,SEP,technician/engineer,0.6355579858981518,ETDopt
0.65,SEP,tradesman/craftsman,0.6560828151872623,ETDopt
0.65,SEP,unemployed,0.6306860011871199,ETDopt
0.65,SEP,writer,0.6276374584304395,ETDopt
0.65,ETD,Overall,0.449205298013245,ETDopt
0.65,ETD,Male,0.44989609789886864,ETDopt
0.65,ETD,Female,0.4474546518431831,ETDopt
0.65,ETD,Under 18,0.4567567567567568,ETDopt
0.65,ETD,18-24,0.44261106074342704,ETDopt
0.65,ETD,25-34,0.4495706106870229,ETDopt
0.65,ETD,35-44,0.4519698239731769,ETDopt
0.65,ETD,45-49,0.44890909090909087,ETDopt
0.65,ETD,50-55,0.4530241935483871,ETDopt
0.65,ETD,56+,0.4486842105263158,ETDopt
0.65,ETD,other,0.45457102672292543,ETDopt
0.65,ETD,academic/educator,0.4551136363636364,ETDopt
0.65,ETD,artist,0.43895131086142325,ETDopt
0.65,ETD,clerical/admin,0.446820809248555,ETDopt
0.65,ETD,college/grad student,0.4442687747035573,ETDopt
0.65,ETD,customer service,0.43839285714285714,ETDopt
0.65,ETD,doctor/health care,0.44618644067796603,ETDopt
0.65,ETD,executive/managerial,0.4477172312223859,ETDopt
0.65,ETD,farmer,0.4294117647058823,ETDopt
0.65,ETD,homemaker,0.4739130434782609,ETDopt
0.65,ETD,K-12 student,0.4569230769230769,ETDopt
0.65,ETD,lawyer,0.4627906976744186,ETDopt
0.65,ETD,programmer,0.44123711340206184,ETDopt
0.65,ETD,retired,0.43802816901408453,ETDopt
0.65,ETD,sales/marketing,0.44072847682119204,ETDopt
0.65,ETD,scientist,0.4340277777777778,ETDopt
0.65,ETD,self-employed,0.458091286307054,ETDopt
0.65,ETD,technician/engineer,0.4567729083665339,ETDopt
0.65,ETD,tradesman/craftsman,0.4671428571428572,ETDopt
0.65,ETD,unemployed,0.49861111111111117,ETDopt
0.65,ETD,writer,0.43629893238434164,ETDopt
0.7,ndcg,Overall,0.08289146001793055,ETDopt
0.7,ndcg,Male,0.0837791678092064,ETDopt
0.7,ndcg,Female,0.08064048669005253,ETDopt
0.7,ndcg,Under 18,0.06267235389414608,ETDopt
0.7,ndcg,18-24,0.08705349341368498,ETDopt
0.7,ndcg,25-34,0.09102714963008698,ETDopt
0.7,ndcg,35-44,0.09042748125112621,ETDopt
0.7,ndcg,45-49,0.07288571579738455,ETDopt
0.7,ndcg,50-55,0.06974430159748239,ETDopt
0.7,ndcg,56+,0.04567822516898193,ETDopt
0.7,ndcg,other,0.08448010469993748,ETDopt
0.7,ndcg,academic/educator,0.09099337712483968,ETDopt
0.7,ndcg,artist,0.08647573526907554,ETDopt
0.7,ndcg,clerical/admin,0.08087814478426664,ETDopt
0.7,ndcg,college/grad student,0.08652553711251638,ETDopt
0.7,ndcg,customer service,0.0976361761750155,ETDopt
0.7,ndcg,doctor/health care,0.09067146153189642,ETDopt
0.7,ndcg,executive/managerial,0.07347665629005817,ETDopt
0.7,ndcg,farmer,0.01865774497050925,ETDopt
0.7,ndcg,homemaker,0.08130339649042066,ETDopt
0.7,ndcg,K-12 student,0.05955173576411837,ETDopt
0.7,ndcg,lawyer,0.0682495129664019,ETDopt
0.7,ndcg,programmer,0.0712555860358189,ETDopt
0.7,ndcg,retired,0.07085515444550533,ETDopt
0.7,ndcg,sales/marketing,0.06952249245831542,ETDopt
0.7,ndcg,scientist,0.06181748531509834,ETDopt
0.7,ndcg,self-employed,0.10411621017136792,ETDopt
0.7,ndcg,technician/engineer,0.07973261871551725,ETDopt
0.7,ndcg,tradesman/craftsman,0.12888525550768515,ETDopt
0.7,ndcg,unemployed,0.1384307832618092,ETDopt
0.7,ndcg,writer,0.0983141874639396,ETDopt
0.7,hr,Overall,0.1538334161284981,ETDopt
0.7,hr,Male,0.154698683906719,ETDopt
0.7,hr,Female,0.15163934426229508,ETDopt
0.7,hr,Under 18,0.10407239819004525,ETDopt
0.7,hr,18-24,0.15775158658204896,ETDopt
0.7,hr,25-34,0.17270992366412213,ETDopt
0.7,hr,35-44,0.16429170159262363,ETDopt
0.7,hr,45-49,0.14,ETDopt
0.7,hr,50-55,0.12903225806451613,ETDopt
0.7,hr,56+,0.0868421052631579,ETDopt
0.7,hr,other,0.16033755274261605,ETDopt
0.7,hr,academic/educator,0.1590909090909091,ETDopt
0.7,hr,artist,0.1760299625468165,ETDopt
0.7,hr,clerical/admin,0.15028901734104047,ETDopt
