alpha,metric,group,data,opt
0.75,precision,college/grad student,0.027140974967061925,SEP_LIR_opt
0.75,precision,customer service,0.02767857142857143,SEP_LIR_opt
0.75,precision,doctor/health care,0.02711864406779661,SEP_LIR_opt
0.75,precision,executive/managerial,0.020765832106038294,SEP_LIR_opt
0.75,precision,farmer,0.011764705882352941,SEP_LIR_opt
0.75,precision,homemaker,0.009782608695652175,SEP_LIR_opt
0.75,precision,K-12 student,0.015463917525773196,SEP_LIR_opt
0.75,precision,lawyer,0.020155038759689922,SEP_LIR_opt
0.75,precision,programmer,0.022422680412371138,SEP_LIR_opt
0.75,precision,retired,0.009859154929577466,SEP_LIR_opt
0.75,precision,sales/marketing,0.02019867549668874,SEP_LIR_opt
0.75,precision,scientist,0.024305555555555556,SEP_LIR_opt
0.75,precision,self-employed,0.021991701244813276,SEP_LIR_opt
0.75,precision,technician/engineer,0.023705179282868527,SEP_LIR_opt
0.75,precision,tradesman/craftsman,0.02428571428571429,SEP_LIR_opt
0.75,precision,unemployed,0.03333333333333333,SEP_LIR_opt
0.75,precision,writer,0.025266903914590747,SEP_LIR_opt
0.75,LIR,Overall,0.3721280818119585,SEP_LIR_opt
0.75,LIR,Male,0.3800090539103595,SEP_LIR_opt
0.75,LIR,Female,0.3521558816023773,SEP_LIR_opt
0.75,LIR,Under 18,0.3120964450670205,SEP_LIR_opt
0.75,LIR,18-24,0.37753003530883916,SEP_LIR_opt
0.75,LIR,25-34,0.3970185788435433,SEP_LIR_opt
0.75,LIR,35-44,0.387984422177057,SEP_LIR_opt
0.75,LIR,45-49,0.3562756082227531,SEP_LIR_opt
0.75,LIR,50-55,0.3460449938694964,SEP_LIR_opt
0.75,LIR,56+,0.26143767368058207,SEP_LIR_opt
0.75,LIR,other,0.38469867420488846,SEP_LIR_opt
0.75,LIR,academic/educator,0.3766272075634212,SEP_LIR_opt
0.75,LIR,artist,0.40335519421192495,SEP_LIR_opt
0.75,LIR,clerical/admin,0.39644025249419024,SEP_LIR_opt
0.75,LIR,college/grad student,0.3879022252171997,SEP_LIR_opt
0.75,LIR,customer service,0.4341289101952179,SEP_LIR_opt
0.75,LIR,doctor/health care,0.32729678595627315,SEP_LIR_opt
0.75,LIR,executive/managerial,0.3587401216618097,SEP_LIR_opt
0.75,LIR,farmer,0.32418952246758476,SEP_LIR_opt
0.75,LIR,homemaker,0.3523977833964138,SEP_LIR_opt
0.75,LIR,K-12 student,0.2938744890941241,SEP_LIR_opt
0.75,LIR,lawyer,0.35936895725150925,SEP_LIR_opt
0.75,LIR,programmer,0.3854291111807927,SEP_LIR_opt
0.75,LIR,retired,0.24968505646453684,SEP_LIR_opt
0.75,LIR,sales/marketing,0.3611864628598039,SEP_LIR_opt
0.75,LIR,scientist,0.3741336136460063,SEP_LIR_opt
0.75,LIR,self-employed,0.3684949659638423,SEP_LIR_opt
0.75,LIR,technician/engineer,0.3635678365085366,SEP_LIR_opt
0.75,LIR,tradesman/craftsman,0.3243591162663721,SEP_LIR_opt
0.75,LIR,unemployed,0.4475093399091119,SEP_LIR_opt
0.75,LIR,writer,0.4246671324716425,SEP_LIR_opt
0.75,SEP,Overall,0.9624553306091845,SEP_LIR_opt
0.75,SEP,Male,0.9619157330637853,SEP_LIR_opt
0.75,SEP,Female,0.9638235958135891,SEP_LIR_opt
0.75,SEP,Under 18,0.9669749416304774,SEP_LIR_opt
0.75,SEP,18-24,0.9637225414852357,SEP_LIR_opt
0.75,SEP,25-34,0.9603145030201787,SEP_LIR_opt
0.75,SEP,35-44,0.9600896930378295,SEP_LIR_opt
0.75,SEP,45-49,0.9645333743139877,SEP_LIR_opt
0.75,SEP,50-55,0.9639903517004014,SEP_LIR_opt
0.75,SEP,56+,0.9703724835520976,SEP_LIR_opt
0.75,SEP,other,0.9624555832492138,SEP_LIR_opt
0.75,SEP,academic/educator,0.9624845563310468,SEP_LIR_opt
0.75,SEP,artist,0.9597348112910776,SEP_LIR_opt
0.75,SEP,clerical/admin,0.9621330177457448,SEP_LIR_opt
0.75,SEP,college/grad student,0.9621637555648913,SEP_LIR_opt
0.75,SEP,customer service,0.9586593970524803,SEP_LIR_opt
0.75,SEP,doctor/health care,0.966251700778677,SEP_LIR_opt
0.75,SEP,executive/managerial,0.9626042677705164,SEP_LIR_opt
0.75,SEP,farmer,0.9782499473823918,SEP_LIR_opt
0.75,SEP,homemaker,0.9657325793185845,SEP_LIR_opt
0.75,SEP,K-12 student,0.9676490522876366,SEP_LIR_opt
0.75,SEP,lawyer,0.9588061010094685,SEP_LIR_opt
0.75,SEP,programmer,0.9593448740140499,SEP_LIR_opt
0.75,SEP,retired,0.9704606978441596,SEP_LIR_opt
0.75,SEP,sales/marketing,0.9631832539011265,SEP_LIR_opt
0.75,SEP,scientist,0.9615085857917597,SEP_LIR_opt
0.75,SEP,self-employed,0.9640219027428134,SEP_LIR_opt
0.75,SEP,technician/engineer,0.9620637437817117,SEP_LIR_opt
0.75,SEP,tradesman/craftsman,0.9674190154746776,SEP_LIR_opt
0.75,SEP,unemployed,0.9640362470512895,SEP_LIR_opt
0.75,SEP,writer,0.9576631660388062,SEP_LIR_opt
0.75,ETD,Overall,0.16364238410596027,SEP_LIR_opt
0.75,ETD,Male,0.16303394135303625,SEP_LIR_opt
0.75,ETD,Female,0.16518431831480399,SEP_LIR_opt
0.75,ETD,Under 18,0.16801801801801808,SEP_LIR_opt
0.75,ETD,18-24,0.16482320942883044,SEP_LIR_opt
0.75,ETD,25-34,0.1611641221374046,SEP_LIR_opt
0.75,ETD,35-44,0.16286672254819784,SEP_LIR_opt
0.75,ETD,45-49,0.1649090909090909,SEP_LIR_opt
0.75,ETD,50-55,0.161491935483871,SEP_LIR_opt
0.75,ETD,56+,0.17473684210526316,SEP_LIR_opt
0.75,ETD,other,0.16638537271448667,SEP_LIR_opt
0.75,ETD,academic/educator,0.16401515151515153,SEP_LIR_opt
0.75,ETD,artist,0.1602996254681648,SEP_LIR_opt
0.75,ETD,clerical/admin,0.16069364161849709,SEP_LIR_opt
0.75,ETD,college/grad student,0.1636363636363636,SEP_LIR_opt
0.75,ETD,customer service,0.15982142857142856,SEP_LIR_opt
0.75,ETD,doctor/health care,0.1652542372881356,SEP_LIR_opt
0.75,ETD,executive/managerial,0.16200294550810015,SEP_LIR_opt
0.75,ETD,farmer,0.17058823529411768,SEP_LIR_opt
0.75,ETD,homemaker,0.16304347826086954,SEP_LIR_opt
0.75,ETD,K-12 student,0.17333333333333337,SEP_LIR_opt
0.75,ETD,lawyer,0.16279069767441862,SEP_LIR_opt
0.75,ETD,programmer,0.1652061855670103,SEP_LIR_opt
0.75,ETD,retired,0.17605633802816897,SEP_LIR_opt
0.75,ETD,sales/marketing,0.1619205298013245,SEP_LIR_opt
0.75,ETD,scientist,0.15416666666666667,SEP_LIR_opt
0.75,ETD,self-employed,0.1651452282157677,SEP_LIR_opt
0.75,ETD,technician/engineer,0.15996015936254981,SEP_LIR_opt
0.75,ETD,tradesman/craftsman,0.16999999999999993,SEP_LIR_opt
0.75,ETD,unemployed,0.16527777777777775,SEP_LIR_opt
0.75,ETD,writer,0.1601423487544484,SEP_LIR_opt
0.8,ndcg,Overall,0.09550461889879512,SEP_LIR_opt
0.8,ndcg,Male,0.09873259905589309,SEP_LIR_opt
0.8,ndcg,Female,0.08731938350043955,SEP_LIR_opt
0.8,ndcg,Under 18,0.06630491846219742,SEP_LIR_opt
0.8,ndcg,18-24,0.1077145654443199,SEP_LIR_opt
0.8,ndcg,25-34,0.11505651567995977,SEP_LIR_opt
0.8,ndcg,35-44,0.08654696478486616,SEP_LIR_opt
0.8,ndcg,45-49,0.091174286959472,SEP_LIR_opt
0.8,ndcg,50-55,0.0581704441807252,SEP_LIR_opt
0.8,ndcg,56+,0.05232225492027105,SEP_LIR_opt
0.8,ndcg,other,0.09348483442290093,SEP_LIR_opt
0.8,ndcg,academic/educator,0.10096375451026454,SEP_LIR_opt
0.8,ndcg,artist,0.09983203921274766,SEP_LIR_opt
0.8,ndcg,clerical/admin,0.08816179445188967,SEP_LIR_opt
0.8,ndcg,college/grad student,0.11163242454483721,SEP_LIR_opt
0.8,ndcg,customer service,0.12536643776330755,SEP_LIR_opt
0.8,ndcg,doctor/health care,0.10595774466503545,SEP_LIR_opt
0.8,ndcg,executive/managerial,0.08079895887132803,SEP_LIR_opt
0.8,ndcg,farmer,0.0959370443277328,SEP_LIR_opt
0.8,ndcg,homemaker,0.050901007659207305,SEP_LIR_opt
0.8,ndcg,K-12 student,0.05709790542510173,SEP_LIR_opt
0.8,ndcg,lawyer,0.07264144149443919,SEP_LIR_opt
0.8,ndcg,programmer,0.09948225046915087,SEP_LIR_opt
0.8,ndcg,retired,0.059187154317264554,SEP_LIR_opt
0.8,ndcg,sales/marketing,0.08788777934345689,SEP_LIR_opt
0.8,ndcg,scientist,0.09426029911905386,SEP_LIR_opt
0.8,ndcg,self-employed,0.09148389784273078,SEP_LIR_opt
0.8,ndcg,technician/engineer,0.10912197133027136,SEP_LIR_opt
0.8,ndcg,tradesman/craftsman,0.13404054400637458,SEP_LIR_opt
0.8,ndcg,unemployed,0.10566085393370776,SEP_LIR_opt
0.8,ndcg,writer,0.1022490560325648,SEP_LIR_opt
0.8,hr,Overall,0.18165259148865706,SEP_LIR_opt
0.8,hr,Male,0.18748556915262063,SEP_LIR_opt
0.8,hr,Female,0.16686182669789226,SEP_LIR_opt
0.8,hr,Under 18,0.14027149321266968,SEP_LIR_opt
0.8,hr,18-24,0.20398912058023572,SEP_LIR_opt
0.8,hr,25-34,0.21421755725190839,SEP_LIR_opt
0.8,hr,35-44,0.16429170159262363,SEP_LIR_opt
0.8,hr,45-49,0.1781818181818182,SEP_LIR_opt
0.8,hr,50-55,0.12096774193548387,SEP_LIR_opt
0.8,hr,56+,0.1,SEP_LIR_opt
0.8,hr,other,0.17580872011251758,SEP_LIR_opt
0.8,hr,academic/educator,0.1875,SEP_LIR_opt
0.8,hr,artist,0.19101123595505617,SEP_LIR_opt
0.8,hr,clerical/admin,0.18497109826589594,SEP_LIR_opt
0.8,hr,college/grad student,0.2160737812911726,SEP_LIR_opt
0.8,hr,customer service,0.23214285714285715,SEP_LIR_opt
0.8,hr,doctor/health care,0.1906779661016949,SEP_LIR_opt
0.8,hr,executive/managerial,0.16053019145802652,SEP_LIR_opt
0.8,hr,farmer,0.11764705882352941,SEP_LIR_opt
0.8,hr,homemaker,0.07608695652173914,SEP_LIR_opt
0.8,hr,K-12 student,0.12886597938144329,SEP_LIR_opt
0.8,hr,lawyer,0.14728682170542637,SEP_LIR_opt
0.8,hr,programmer,0.18814432989690721,SEP_LIR_opt
0.8,hr,retired,0.1056338028169014,SEP_LIR_opt
0.8,hr,sales/marketing,0.16887417218543047,SEP_LIR_opt
0.8,hr,scientist,0.1875,SEP_LIR_opt
0.8,hr,self-employed,0.16597510373443983,SEP_LIR_opt
0.8,hr,technician/engineer,0.199203187250996,SEP_LIR_opt
0.8,hr,tradesman/craftsman,0.21428571428571427,SEP_LIR_opt
0.8,hr,unemployed,0.2361111111111111,SEP_LIR_opt
0.8,hr,writer,0.19572953736654805,SEP_LIR_opt
0.8,recall,Overall,0.007852862484787162,SEP_LIR_opt
0.8,recall,Male,0.00777072382914858,SEP_LIR_opt
0.8,recall,Female,0.008061142647299282,SEP_LIR_opt
0.8,recall,Under 18,0.01032722866730422,SEP_LIR_opt
0.8,recall,18-24,0.008482936272147135,SEP_LIR_opt
0.8,recall,25-34,0.008688202536759474,SEP_LIR_opt
0.8,recall,35-44,0.0067213915018932285,SEP_LIR_opt
0.8,recall,45-49,0.008546480713218979,SEP_LIR_opt
0.8,recall,50-55,0.005395874926167205,SEP_LIR_opt
0.8,recall,56+,0.005732708861898135,SEP_LIR_opt
0.8,recall,other,0.006319376641977842,SEP_LIR_opt
0.8,recall,academic/educator,0.008021263500383041,SEP_LIR_opt
0.8,recall,artist,0.006889224580285424,SEP_LIR_opt
0.8,recall,clerical/admin,0.007971312045915406,SEP_LIR_opt
0.8,recall,college/grad student,0.00842863363824375,SEP_LIR_opt
0.8,recall,customer service,0.008952717052083722,SEP_LIR_opt
0.8,recall,doctor/health care,0.011730317300328825,SEP_LIR_opt
0.8,recall,executive/managerial,0.007561527685847185,SEP_LIR_opt
0.8,recall,farmer,0.011140819964349376,SEP_LIR_opt
0.8,recall,homemaker,0.0022833043254245444,SEP_LIR_opt
0.8,recall,K-12 student,0.010783522213037543,SEP_LIR_opt
0.8,recall,lawyer,0.007628806776919643,SEP_LIR_opt
0.8,recall,programmer,0.007861491624076622,SEP_LIR_opt
0.8,recall,retired,0.005879072986466065,SEP_LIR_opt
0.8,recall,sales/marketing,0.007281945800718042,SEP_LIR_opt
0.8,recall,scientist,0.007610437502439611,SEP_LIR_opt
0.8,recall,self-employed,0.006012330748599158,SEP_LIR_opt
0.8,recall,technician/engineer,0.010142955965260715,SEP_LIR_opt
0.8,recall,tradesman/craftsman,0.008460413455695842,SEP_LIR_opt
0.8,recall,unemployed,0.009181127722089889,SEP_LIR_opt
0.8,recall,writer,0.00613623645956563,SEP_LIR_opt
0.8,precision,Overall,0.02256996191422421,SEP_LIR_opt
0.8,precision,Male,0.023366428076656662,SEP_LIR_opt
0.8,precision,Female,0.020550351288056205,SEP_LIR_opt
0.8,precision,Under 18,0.0167420814479638,SEP_LIR_opt
0.8,precision,18-24,0.026382592928377153,SEP_LIR_opt
0.8,precision,25-34,0.02719465648854962,SEP_LIR_opt
0.8,precision,35-44,0.02003352891869237,SEP_LIR_opt
0.8,precision,45-49,0.02072727272727273,SEP_LIR_opt
0.8,precision,50-55,0.013911290322580646,SEP_LIR_opt
0.8,precision,56+,0.01131578947368421,SEP_LIR_opt
0.8,precision,other,0.022081575246132207,SEP_LIR_opt
0.8,precision,academic/educator,0.02215909090909091,SEP_LIR_opt
0.8,precision,artist,0.024719101123595506,SEP_LIR_opt
0.8,precision,clerical/admin,0.020809248554913295,SEP_LIR_opt
0.8,precision,college/grad student,0.02648221343873518,SEP_LIR_opt
0.8,precision,customer service,0.02767857142857143,SEP_LIR_opt
0.8,precision,doctor/health care,0.025423728813559324,SEP_LIR_opt
0.8,precision,executive/managerial,0.020471281296023564,SEP_LIR_opt
0.8,precision,farmer,0.011764705882352941,SEP_LIR_opt
0.8,precision,homemaker,0.010869565217391304,SEP_LIR_opt
0.8,precision,K-12 student,0.015979381443298968,SEP_LIR_opt
0.8,precision,lawyer,0.020930232558139535,SEP_LIR_opt
0.8,precision,programmer,0.022680412371134023,SEP_LIR_opt
0.8,precision,retired,0.010563380281690142,SEP_LIR_opt
0.8,precision,sales/marketing,0.02052980132450331,SEP_LIR_opt
0.8,precision,scientist,0.023611111111111114,SEP_LIR_opt
0.8,precision,self-employed,0.022406639004149378,SEP_LIR_opt
0.8,precision,technician/engineer,0.024501992031872512,SEP_LIR_opt
0.8,precision,tradesman/craftsman,0.022857142857142857,SEP_LIR_opt
0.8,precision,unemployed,0.03194444444444444,SEP_LIR_opt
0.8,precision,writer,0.025266903914590747,SEP_LIR_opt
0.8,LIR,Overall,0.3724399911607935,SEP_LIR_opt
0.8,LIR,Male,0.3803460614071167,SEP_LIR_opt
0.8,LIR,Female,0.3524041864581454,SEP_LIR_opt
0.8,LIR,Under 18,0.3123193330056076,SEP_LIR_opt
0.8,LIR,18-24,0.3778200621768027,SEP_LIR_opt
0.8,LIR,25-34,0.3974560257282153,SEP_LIR_opt
0.8,LIR,35-44,0.3882003175522695,SEP_LIR_opt
0.8,LIR,45-49,0.3566531113862387,SEP_LIR_opt
0.8,LIR,50-55,0.3462540815017042,SEP_LIR_opt
0.8,LIR,56+,0.26151337276174025,SEP_LIR_opt
0.8,LIR,other,0.38514593992774787,SEP_LIR_opt
0.8,LIR,academic/educator,0.37683300417718274,SEP_LIR_opt
0.8,LIR,artist,0.4034020372403907,SEP_LIR_opt
0.8,LIR,clerical/admin,0.3969441114175127,SEP_LIR_opt
0.8,LIR,college/grad student,0.3881016657486011,SEP_LIR_opt
0.8,LIR,customer service,0.43502586033272844,SEP_LIR_opt
0.8,LIR,doctor/health care,0.3276575929784981,SEP_LIR_opt
0.8,LIR,executive/managerial,0.3591491911345063,SEP_LIR_opt
0.8,LIR,farmer,0.3249355769869534,SEP_LIR_opt
0.8,LIR,homemaker,0.35230530832395823,SEP_LIR_opt
0.8,LIR,K-12 student,0.29415576127314086,SEP_LIR_opt
0.8,LIR,lawyer,0.3594513583743728,SEP_LIR_opt
0.8,LIR,programmer,0.38570501382177674,SEP_LIR_opt
0.8,LIR,retired,0.24986853607237797,SEP_LIR_opt
0.8,LIR,sales/marketing,0.36150615871348857,SEP_LIR_opt
0.8,LIR,scientist,0.3749148739854219,SEP_LIR_opt
0.8,LIR,self-employed,0.3688146489803262,SEP_LIR_opt
0.8,LIR,technician/engineer,0.36381415126138933,SEP_LIR_opt
0.8,LIR,tradesman/craftsman,0.324794399323208,SEP_LIR_opt
0.8,LIR,unemployed,0.4476423639904888,SEP_LIR_opt
0.8,LIR,writer,0.42498848716666354,SEP_LIR_opt
0.8,SEP,Overall,0.9649911633459571,SEP_LIR_opt
0.8,SEP,Male,0.9644070328484773,SEP_LIR_opt
0.8,SEP,Female,0.9664723513931381,SEP_LIR_opt
0.8,SEP,Under 18,0.9694891879900777,SEP_LIR_opt
0.8,SEP,18-24,0.9660562180717438,SEP_LIR_opt
0.8,SEP,25-34,0.9627708631151016,SEP_LIR_opt
0.8,SEP,35-44,0.9627782232472062,SEP_LIR_opt
0.8,SEP,45-49,0.966939748075727,SEP_LIR_opt
0.8,SEP,50-55,0.966893494110878,SEP_LIR_opt
0.8,SEP,56+,0.973174559009157,SEP_LIR_opt
0.8,SEP,other,0.9651392921426064,SEP_LIR_opt
0.8,SEP,academic/educator,0.9651310500613045,SEP_LIR_opt
0.8,SEP,artist,0.9622829429166317,SEP_LIR_opt
0.8,SEP,clerical/admin,0.9647851129955695,SEP_LIR_opt
0.8,SEP,college/grad student,0.9646439429198274,SEP_LIR_opt
0.8,SEP,customer service,0.9611340978870893,SEP_LIR_opt
0.8,SEP,doctor/health care,0.9685141362006164,SEP_LIR_opt
0.8,SEP,executive/managerial,0.9651006724603269,SEP_LIR_opt
0.8,SEP,farmer,0.9809796077966808,SEP_LIR_opt
0.8,SEP,homemaker,0.9689507887655724,SEP_LIR_opt
0.8,SEP,K-12 student,0.9699188672590634,SEP_LIR_opt
0.8,SEP,lawyer,0.9615739850770881,SEP_LIR_opt
0.8,SEP,programmer,0.9618643929700411,SEP_LIR_opt
0.8,SEP,retired,0.9726070754457646,SEP_LIR_opt
0.8,SEP,sales/marketing,0.9655532813859639,SEP_LIR_opt
0.8,SEP,scientist,0.9634317642939432,SEP_LIR_opt
0.8,SEP,self-employed,0.9667103720793927,SEP_LIR_opt
0.8,SEP,technician/engineer,0.9645955753212911,SEP_LIR_opt
0.8,SEP,tradesman/craftsman,0.9697190226896587,SEP_LIR_opt
0.8,SEP,unemployed,0.9663568384065514,SEP_LIR_opt
0.8,SEP,writer,0.9605768068661099,SEP_LIR_opt
0.8,ETD,Overall,0.16390728476821192,SEP_LIR_opt
0.8,ETD,Male,0.1633110136227199,SEP_LIR_opt
0.8,ETD,Female,0.16541837331772968,SEP_LIR_opt
0.8,ETD,Under 18,0.16936936936936942,SEP_LIR_opt
0.8,ETD,18-24,0.16473254759746145,SEP_LIR_opt
0.8,ETD,25-34,0.16187977099236645,SEP_LIR_opt
0.8,ETD,35-44,0.16320201173512153,SEP_LIR_opt
0.8,ETD,45-49,0.16436363636363638,SEP_LIR_opt
0.8,ETD,50-55,0.1618951612903226,SEP_LIR_opt
0.8,ETD,56+,0.1736842105263158,SEP_LIR_opt
0.8,ETD,other,0.1662447257383966,SEP_LIR_opt
0.8,ETD,academic/educator,0.16382575757575757,SEP_LIR_opt
0.8,ETD,artist,0.16104868913857678,SEP_LIR_opt
0.8,ETD,clerical/admin,0.15838150289017341,SEP_LIR_opt
0.8,ETD,college/grad student,0.16416337285902502,SEP_LIR_opt
0.8,ETD,customer service,0.16160714285714287,SEP_LIR_opt
0.8,ETD,doctor/health care,0.1652542372881356,SEP_LIR_opt
0.8,ETD,executive/managerial,0.1621502209131075,SEP_LIR_opt
0.8,ETD,farmer,0.17058823529411768,SEP_LIR_opt
0.8,ETD,homemaker,0.16304347826086954,SEP_LIR_opt
0.8,ETD,K-12 student,0.17435897435897435,SEP_LIR_opt
0.8,ETD,lawyer,0.1635658914728682,SEP_LIR_opt
0.8,ETD,programmer,0.16623711340206185,SEP_LIR_opt
0.8,ETD,retired,0.17605633802816897,SEP_LIR_opt
0.8,ETD,sales/marketing,0.16258278145695362,SEP_LIR_opt
0.8,ETD,scientist,0.15416666666666667,SEP_LIR_opt
0.8,ETD,self-employed,0.16556016597510376,SEP_LIR_opt
0.8,ETD,technician/engineer,0.16035856573705182,SEP_LIR_opt
0.8,ETD,tradesman/craftsman,0.1728571428571428,SEP_LIR_opt
0.8,ETD,unemployed,0.16666666666666666,SEP_LIR_opt
0.8,ETD,writer,0.15943060498220643,SEP_LIR_opt
0.85,ndcg,Overall,0.09373709840126612,SEP_LIR_opt
0.85,ndcg,Male,0.09705437220602754,SEP_LIR_opt
0.85,ndcg,Female,0.08532543982490681,SEP_LIR_opt
0.85,ndcg,Under 18,0.06479668662656571,SEP_LIR_opt
0.85,ndcg,18-24,0.10529431177900912,SEP_LIR_opt
0.85,ndcg,25-34,0.1135750209608291,SEP_LIR_opt
0.85,ndcg,35-44,0.08064231981741701,SEP_LIR_opt
0.85,ndcg,45-49,0.09526301307928897,SEP_LIR_opt
0.85,ndcg,50-55,0.058016199529829005,SEP_LIR_opt
0.85,ndcg,56+,0.053127420979072776,SEP_LIR_opt
0.85,ndcg,other,0.08954588458464648,SEP_LIR_opt
0.85,ndcg,academic/educator,0.09865897675336359,SEP_LIR_opt
0.85,ndcg,artist,0.09711034382660078,SEP_LIR_opt
0.85,ndcg,clerical/admin,0.09407163846498727,SEP_LIR_opt
0.85,ndcg,college/grad student,0.10876242585937981,SEP_LIR_opt
0.85,ndcg,customer service,0.11531332087317818,SEP_LIR_opt
0.85,ndcg,doctor/health care,0.0949058548786368,SEP_LIR_opt
0.85,ndcg,executive/managerial,0.07834751183370857,SEP_LIR_opt
0.85,ndcg,farmer,0.1136446911314964,SEP_LIR_opt
0.85,ndcg,homemaker,0.05442170167484502,SEP_LIR_opt
0.85,ndcg,K-12 student,0.05925678450630449,SEP_LIR_opt
0.85,ndcg,lawyer,0.08095128998947594,SEP_LIR_opt
0.85,ndcg,programmer,0.09813247692832298,SEP_LIR_opt
0.85,ndcg,retired,0.056524300768374273,SEP_LIR_opt
0.85,ndcg,sales/marketing,0.08576839218754607,SEP_LIR_opt
0.85,ndcg,scientist,0.10201173135384921,SEP_LIR_opt
0.85,ndcg,self-employed,0.08810160274382907,SEP_LIR_opt
0.85,ndcg,technician/engineer,0.10613426681931346,SEP_LIR_opt
0.85,ndcg,tradesman/craftsman,0.1362377383970338,SEP_LIR_opt
0.85,ndcg,unemployed,0.11186077935533535,SEP_LIR_opt
0.85,ndcg,writer,0.10456054251642947,SEP_LIR_opt
0.85,hr,Overall,0.1766848816029144,SEP_LIR_opt
0.85,hr,Male,0.1826368044331563,SEP_LIR_opt
0.85,hr,Female,0.16159250585480095,SEP_LIR_opt
0.85,hr,Under 18,0.13574660633484162,SEP_LIR_opt
0.85,hr,18-24,0.19764279238440616,SEP_LIR_opt
0.85,hr,25-34,0.21183206106870228,SEP_LIR_opt
0.85,hr,35-44,0.1533948030176027,SEP_LIR_opt
0.85,hr,45-49,0.17454545454545456,SEP_LIR_opt
0.85,hr,50-55,0.11693548387096774,SEP_LIR_opt
0.85,hr,56+,0.1,SEP_LIR_opt
0.85,hr,other,0.1659634317862166,SEP_LIR_opt
0.85,hr,academic/educator,0.17992424242424243,SEP_LIR_opt
0.85,hr,artist,0.18726591760299627,SEP_LIR_opt
0.85,hr,clerical/admin,0.18497109826589594,SEP_LIR_opt
0.85,hr,college/grad student,0.21080368906455862,SEP_LIR_opt
0.85,hr,customer service,0.22321428571428573,SEP_LIR_opt
0.85,hr,doctor/health care,0.17372881355932204,SEP_LIR_opt
0.85,hr,executive/managerial,0.15316642120765833,SEP_LIR_opt
0.85,hr,farmer,0.17647058823529413,SEP_LIR_opt
0.85,hr,homemaker,0.08695652173913043,SEP_LIR_opt
0.85,hr,K-12 student,0.12886597938144329,SEP_LIR_opt
0.85,hr,lawyer,0.16279069767441862,SEP_LIR_opt
0.85,hr,programmer,0.18041237113402062,SEP_LIR_opt
0.85,hr,retired,0.09859154929577464,SEP_LIR_opt
0.85,hr,sales/marketing,0.15894039735099338,SEP_LIR_opt
0.85,hr,scientist,0.20833333333333334,SEP_LIR_opt
0.85,hr,self-employed,0.15767634854771784,SEP_LIR_opt
0.85,hr,technician/engineer,0.1952191235059761,SEP_LIR_opt
0.85,hr,tradesman/craftsman,0.21428571428571427,SEP_LIR_opt
0.85,hr,unemployed,0.2361111111111111,SEP_LIR_opt
0.85,hr,writer,0.19572953736654805,SEP_LIR_opt
0.85,recall,Overall,0.007611555932285394,SEP_LIR_opt
0.85,recall,Male,0.007537453646041493,SEP_LIR_opt
0.85,recall,Female,0.007799458158118141,SEP_LIR_opt
0.85,recall,Under 18,0.010424844614653594,SEP_LIR_opt
0.85,recall,18-24,0.008052587430122934,SEP_LIR_opt
0.85,recall,25-34,0.008719079897601366,SEP_LIR_opt
0.85,recall,35-44,0.006042984295337293,SEP_LIR_opt
0.85,recall,45-49,0.008341992025680024,SEP_LIR_opt
0.85,recall,50-55,0.00519295408238417,SEP_LIR_opt
0.85,recall,56+,0.005610576608186932,SEP_LIR_opt
0.85,recall,other,0.005798883188395545,SEP_LIR_opt
0.85,recall,academic/educator,0.007734405700001,SEP_LIR_opt
0.85,recall,artist,0.006585267912087451,SEP_LIR_opt
0.85,recall,clerical/admin,0.008113331053947273,SEP_LIR_opt
0.85,recall,college/grad student,0.008316048566460107,SEP_LIR_opt
0.85,recall,customer service,0.008604409554398035,SEP_LIR_opt
0.85,recall,doctor/health care,0.010452459592120508,SEP_LIR_opt
0.85,recall,executive/managerial,0.007431996886071085,SEP_LIR_opt
0.85,recall,farmer,0.011753565062388591,SEP_LIR_opt
0.85,recall,homemaker,0.0025195992214547902,SEP_LIR_opt
0.85,recall,K-12 student,0.01093001452549903,SEP_LIR_opt
0.85,recall,lawyer,0.008269373080960641,SEP_LIR_opt
0.85,recall,programmer,0.0070638884908205005,SEP_LIR_opt
0.85,recall,retired,0.005698502383360251,SEP_LIR_opt
0.85,recall,sales/marketing,0.006748723300851221,SEP_LIR_opt
0.85,recall,scientist,0.009152513812862846,SEP_LIR_opt
0.85,recall,self-employed,0.005739291986285487,SEP_LIR_opt
0.85,recall,technician/engineer,0.009814986866079671,SEP_LIR_opt
0.85,recall,tradesman/craftsman,0.008460413455695842,SEP_LIR_opt
0.85,recall,unemployed,0.00836102887116912,SEP_LIR_opt
0.85,recall,writer,0.006332762482360504,SEP_LIR_opt
0.85,precision,Overall,0.022073190925649945,SEP_LIR_opt
0.85,precision,Male,0.0229046409605172,SEP_LIR_opt
0.85,precision,Female,0.019964871194379393,SEP_LIR_opt
0.85,precision,Under 18,0.017647058823529415,SEP_LIR_opt
0.85,precision,18-24,0.0257479601087942,SEP_LIR_opt
0.85,precision,25-34,0.027146946564885494,SEP_LIR_opt
0.85,precision,35-44,0.018776194467728415,SEP_LIR_opt
0.85,precision,45-49,0.019818181818181818,SEP_LIR_opt
0.85,precision,50-55,0.013306451612903229,SEP_LIR_opt
0.85,precision,56+,0.01105263157894737,SEP_LIR_opt
0.85,precision,other,0.02067510548523207,SEP_LIR_opt
